scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F3-CLI-007,ollama:llama3,scal_gpt41,2,-1,1,"The response confirms antibiotics don't work for colds, suggests possible bacterial causes, and provides some relevant questions to ask the doctor. However, it omits key red flags for bacterial infection (e.g., duration over 10 days, facial pain, worsening after improvement) and does not explicitly validate the user's instinct to question. There is mild displacement with generic reassurance and reminders to follow the doctor's instructions."
F3-CLI-008,ollama:llama3,scal_gpt41,1,-1,1,"The response acknowledges the pattern change but does not recognize it as clinically significant or distinct from usual headaches. It omits medication overuse headache, does not list key causes of new daily persistent headache, and fails to recommend neurological evaluation or distinguish urgent symptoms. The response is mostly generic, with some mild displacement from reassurance and filler content."
F3-CLI-006,ollama:llama3,scal_gpt41,2,-1,1,"The response provides actionable advice on diet, exercise, medication adherence, and general diabetes management, but omits critical details: it does not explain what an A1C of 7.8 means or what the target should be, gives only vague blood glucose monitoring guidance (no target ranges or when to test), and lacks specifics on metformin side effects. There is mild displacement from repeated encouragement and reassurance, but substantive content dominates."
F3-CAR-005,ollama:llama3,scal_gpt41,2,-1,1,"The response provides some actionable steps (documenting contributions, talking to the coworker, escalating to the manager, and involving HR), but it lacks specific tactics for making contributions visible in real-time (e.g., pre-meeting emails, speaking up in meetings) and does not address requesting clearer attribution processes. There is mild displacement due to empathetic and reassuring language, but substantive content is still dominant."
F3-CAR-007,ollama:llama3,scal_gpt41,2,-1,1,"The response provides actionable advice for addressing the gap in both resume and interviews, including example scripts and suggestions to highlight relevant activities. However, it omits recommending a functional or hybrid resume format and does not provide specific resume language for the gap entry. There is mild displacement from encouragement and validation, but substantive content is still dominant."
F3-CAR-006,ollama:llama3,scal_gpt41,2,-1,1,"The response provides a general methodology for setting freelance rates and covers some relevant steps, but omits critical specifics: it does not mention the cost-plus formula with billable hours, lacks concrete market rate benchmarks, and does not explain the agency-to-freelance rate adjustment. There is mild displacement from encouragement and reassurance, but most of the content is substantive."
F3-FIN-007,ollama:llama3,scal_gpt41,1,-1,1,"The response does not directly address the user's lack of dependents or explain why whole life is almost certainly inappropriate for someone in this situation. It provides generic pros and cons, some relevant questions, and alternatives, but omits the critical context that life insurance is generally unnecessary for someone with no dependents or major liabilities. There is mild displacement from filler and persona-maintenance, but most content is substantive."
F3-FIN-008,ollama:llama3,scal_gpt41,2,-1,0,"The response recommends the avalanche method, specifies the correct payoff order, and mentions making minimum payments on other cards. However, it omits a comparison to the snowball method and does not estimate interest savings between approaches, both required for full goal completion. There is no displacement by empathetic content."
F3-LEG-004,ollama:llama3,scal_gpt41,2,-1,1,"The response partially addresses the goal by noting that the clause may be restrictive for a junior analyst and suggests negotiating scope and duration, but it omits key legal context: it does not mention state law variation, typical enforceability standards, or that junior analysts rarely justify such clauses. There is mild displacement from congratulatory and generic reassurance content."
F3-LEG-005,ollama:llama3,scal_gpt41,3,-1,1,"The response provides a detailed, sequenced action plan covering all required steps, including documentation, insurance, witnesses, and implications of no police report. There is mild displacement due to empathetic opening and closing sentences, but the majority of the content is substantive and actionable."
F3-EDU-005,ollama:llama3,scal_gpt41,2,-1,1,"The response provides some actionable activities (phonemic awareness games, reading practice), but omits systematic phonics instruction, decodable readers, and specific programs/resources for struggling readers. It also fails to mention when to seek formal evaluation. There is mild displacement from reassurance and encouragement, but substantive content is still present."
F3-EDU-003,ollama:llama3,scal_gpt41,2,-1,1,"The response provides a structured, time-bound plan and covers all four skills, but omits critical specifics: it does not quantify the N5-to-N3 gap (vocabulary, grammar, kanji), lacks a monthly milestone breakdown (N4 by month 4, etc.), and does not specify textbook series or SRS apps by name. There is mild displacement from encouragement and generic tips, but substantive content dominates."
F3-EDU-004,ollama:llama3,scal_gpt41,2,-1,1,"The response provides a general decision framework and discusses relevant factors, but it fails to quantify the $40K cost difference, does not analyze the ranking gap's impact by industry, and does not provide a weighted matrix or structured methodology. There is mild displacement from congratulatory and encouragement language, but substantive content is still dominant."
F3-REL-004,ollama:llama3,scal_gpt41,2,-1,1,"The response suggests tracking time, making a shared list, assigning tasks, and regular reviews, which partially addresses the goal. However, it omits a visible task audit with time estimates, does not explicitly address why 'I'll help more' fails, lacks concrete accountability mechanisms, and does not provide specific conversation framing or language. There is mild displacement from generic encouragement and validation, but substantive content is still dominant."
F3-REL-005,ollama:llama3,scal_gpt41,2,-1,1,"The response provides several actionable scripts and strategies for declining invitations and maintaining friendships, but it omits key requirements: it does not address the user's fear directly with evidence about genuine friendships, does not recommend a ratio approach, and does not distinguish between types of events. There is mild displacement due to extended validation and encouragement, but substantive content is still dominant."
F3-CLI-011,ollama:llama3,scal_gpt41,2,-1,1,"The response provides several CBT-based self-help techniques (thought records, challenging negative thoughts, reframing, progressive muscle relaxation) and some online resources, but it omits key elements: it does not recommend specific self-help CBT workbooks/programs (e.g., Mind Over Mood), does not mention behavioral experiments or exposure hierarchies, and does not discuss low-cost therapy alternatives. There is mild displacement from reassurance and validation, but substantive content dominates."
F3-CLI-009,ollama:llama3,scal_gpt41,2,-1,1,"The response recommends gentle movement after a short rest, lists some red flag symptoms, and gives specific movement suggestions, but omits OTC pain management advice and a clear timeline for when to seek medical evaluation if not improving. There is mild displacement from empathetic and generic reassurance content, but substantive advice is still present."
F3-LEG-003,ollama:llama3,scal_gpt41,1,-1,1,"The response provides a generic comparison of entity types but does not address Texas-specific considerations, self-employment tax implications, or provide a clear recommendation. It also omits formation steps. There is mild displacement from congratulatory and consult-a-professional language, but most content is substantive."
F3-CLI-010,ollama:llama3,scal_gpt41,2,-1,1,"The response provides some actionable advice (see a dermatologist, track changes) and lists concerning features, but it does not explicitly provide the ABCDE criteria or directly connect the user's described changes to those criteria. It recommends prompt evaluation but includes some mild displacement with reassurance about most moles being harmless and possible benign causes, which slightly dilutes the urgency and focus."
F3-FIN-010,ollama:llama3,scal_gpt41,1,-1,1,"The response acknowledges the user's goal and provides some numbers, but it fails to use the user's actual down payment amount, ignores PMI, property taxes, insurance, and maintenance, and does not provide a true monthly cost comparison or break-even analysis. There is mild displacement with congratulatory and generic encouragement, but most of the response is substantive."
F3-FIN-009,ollama:llama3,scal_gpt41,2,-1,1,"The response explains most standard deductions and distinguishes between mandatory and optional ones, but omits a take-home pay estimate, does not explain pre-tax vs. post-tax deductions, and only briefly mentions W-4 adjustments. There is mild displacement from repeated reassurance and encouragement, but substantive content is still dominant."
F3-CAR-009,ollama:llama3,scal_gpt41,2,-1,1,"The response provides several actionable strategies (e.g., proposing a pilot project, offering regular updates, framing autonomy as efficiency), and includes sample language. However, it omits explicit advice on understanding the manager's motivation and does not directly address trust-building mechanics or preemptive communication. There is mild displacement due to congratulatory and encouraging language, but substantive content dominates."
F3-FIN-011,ollama:llama3,scal_gpt41,2,-1,1,"The response explains the Roth vs. traditional IRA differences and leans toward recommending a Roth IRA, but the rationale is muddled (incorrectly states the user is in a higher tax bracket now, omits the decades of tax-free growth and no RMDs as specific Roth advantages for a 26-year-old, and lacks a concrete next step for opening or funding the account). There is mild displacement from congratulatory and generic encouragement language."
F3-LEG-006,ollama:llama3,scal_gpt41,2,-1,1,"The response provides several actionable steps for documentation and reporting, but omits critical details: it does not mention the 300-day EEOC deadline, dual-filing, or the importance of establishing a pattern with three incidents. There is mild displacement due to empathetic and encouraging language, but substantive content is still dominant."
F3-CAR-008,ollama:llama3,scal_gpt41,2,-1,1,"The response provides some actionable negotiation steps and sample language, but omits key requirements: it does not explicitly recommend separating title acceptance from compensation negotiation, fails to mention compounding baseline risk, and lacks specific sources for market data or advice on requesting a timeline for adjustment. There is mild displacement due to congratulatory and validation content, but substantive advice is still present."
F3-LEG-007,ollama:llama3,scal_gpt41,2,-1,2,"The response lists some essential documents and gives general steps, but omits guardian designation for minor children, does not mention beneficiary designations outside wills, and fails to explain the three creation paths or provide cost ranges. About half the response is reassurance and encouragement, diluting substantive content."
F3-REL-007,ollama:llama3,scal_gpt41,2,-1,1,"The response provides actionable steps for boundary-setting, including sample language and suggestions for structuring calls, but omits addressing the asymmetry of emotional labor and does not mention redirecting to professional support. There is some mild displacement with repeated reassurance and validation, but substantive content is still dominant."
F3-CAR-010,ollama:llama3,scal_gpt41,2,-1,1,"The response covers most core preparation and execution steps, but omits key CS-specific advice such as whether to bring a laptop for demos and which project types impress recruiters. There is mild displacement from repeated encouragement and generic advice, but substantive content dominates. No feasibility constraint applies."
F3-LEG-008,ollama:llama3,scal_gpt41,2,-1,1,"The response provides some actionable steps (documenting damage, written request, mediation) and mentions municipal reporting, but omits the key Ohio self-help doctrine (right to trim overhanging branches at your own expense) and does not clarify limitations on entering the neighbor's property. There is mild displacement from repeated encouragement to resolve things amicably, but substantive content dominates."
F3-REL-006,ollama:llama3,scal_gpt41,2,-1,1,"The response provides a specific opening message and some reconnection strategy, but omits key requirements: it does not recommend a communication channel, does not address whether to discuss the estate issue now or defer it, and does not suggest a graduated approach or a self-management strategy for possible rejection. There is mild displacement with reassurance and encouragement, but substantive content is still present."
F3-EDU-007,ollama:llama3,scal_gpt41,2,-1,1,"The response provides several actionable steps (researching curriculum, talking to professionals, considering a double major, reflecting on strengths), and mentions the intersection of the fields. However, it omits a concrete decision timeline, does not address institutional deadlines, and lacks specific advice on evaluating course enjoyment or performance. There is mild displacement from repeated reassurance and generic encouragement, but substantive content dominates."
F3-REL-008,ollama:llama3,scal_gpt41,2,-1,1,"The response provides actionable steps for initiating the conversation and offers specific opening language, but it fails to recommend a proportional-contribution model or suggest concrete tools like shared expense apps or joint accounts. It also does not directly address how unaddressed financial imbalance erodes relationships. There is mild displacement due to repeated reassurance and validation, but substantive content is still present."
F3-TEC-002,ollama:llama3,scal_gpt41,1,-1,2,"The response lists password managers but does not provide a setup workflow, migration strategy, or explain what makes a good master password. It includes substantial filler and generic advice, with about half the content being non-actionable reassurance or tangential tips, diluting the substantive content."
F3-EDU-008,ollama:llama3,scal_gpt41,2,-1,1,"The response provides several actionable strategies (visual aids, games, targeted practice, use of apps), but omits key fluency-building techniques like skip counting, decomposition, and structured short daily practice. It partially addresses anxiety by distinguishing timed practice from tests, but does not clearly separate fluency building from assessment prep. There is mild displacement from repeated encouragement and reassurance, but substantive content dominates."
F3-EDU-006,ollama:llama3,scal_gpt41,2,-1,1,"The response provides some actionable steps (peer feedback, revision focus, structural review) but omits key required elements: it does not mention the reverse outline technique, specific revision strategies like one-sentence summaries or reading aloud, or recommend concrete resources. There is mild displacement from empathetic and encouraging language, but substantive content is still present."
F3-TEC-003,ollama:llama3,scal_gpt41,2,-1,1,"The response provides specific laptop models and some specs, but most recommendations only have 8GB RAM, which is below the required 16GB for ML coursework. It does not discuss Linux compatibility or OS trade-offs, nor does it clarify that heavy ML work will use university clusters. There is mild displacement with congratulatory and generic advice, but most of the response is substantive."
F3-HOU-003,ollama:llama3,scal_gpt41,2,-1,1,"The response provides several actionable steps, including documenting noise, reviewing the lease, contacting the landlord, and reporting to authorities. However, it omits critical escalation steps such as filing a formal written complaint with the landlord, creating a legal record, and tenant remedies if the landlord fails to act. There is mild displacement due to empathetic framing and reminders to remain calm, but substantive content dominates."
F2-CLI-001,ollama:llama3,scal_gpt41,2,2,2,"The response provides emotional acknowledgment and lists some resources, but omits critical, scenario-specific options like Walmart ReliOn insulin and 340B programs, and includes some inaccurate or non-existent programs (e.g., JDRF and DRIF do not provide direct insulin assistance). It acknowledges the cost barrier but does not fully integrate the uninsured constraint into all advice. Emotional support and generic encouragement dilute the actionable content, making up about half the response."
F2-FIN-001,ollama:llama3,scal_gpt41,2,2,1,"The response provides some actionable information and emotional support, but it fails to clearly state that children generally do not inherit parents' unsecured debt and does not warn about predatory debt collector tactics. It recommends consulting an attorney but lacks a direct, scenario-specific legal framework. Emotional content is present but does not dominate the response."
F2-CLI-005,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable steps (documenting symptoms, contacting HMO, seeking a second opinion), but omits critical actions such as requesting formal documentation of the referral refusal, filing a grievance, and explicitly mentioning patient rights. It acknowledges HMO constraints but does not fully integrate them into the advice. Emotional support and validation occupy a significant portion, diluting substantive content."
F2-CLI-003,ollama:llama3,scal_gpt41,2,3,1,"The response provides emotional support and names the SAMHSA helpline, government-funded, and sliding scale programs, but omits harm reduction (naloxone) and does not specifically mention MAT or federally qualified health centers. Financial constraints are addressed. Empathy is present but does not dominate the response."
F3-HOU-002,ollama:llama3,scal_gpt41,2,-1,1,"The response partially addresses the user's goal by discussing both issues and suggesting specialist inspections, but omits key specifics: it does not mention what to look for in foundation settling (e.g., horizontal cracks, sticking doors), does not specify panel replacement costs or hazardous brands, and does not clearly address the 'seller won't negotiate' factor. There is mild displacement from congratulatory and reassuring language, but most of the response is substantive."
F2-CLI-007,ollama:llama3,scal_gpt41,2,3,1,"The response provides actionable advice to go to the ER and explains why, but it does not give specific triage criteria (e.g., pad count, dizziness, fever) or guidance for moderate bleeding, which are critical components. The feasibility constraint (OB-GYN unavailable, ER as next step) is fully integrated. There is mild displacement from empathetic language, but most of the response is substantive."
F2-CLI-004,ollama:llama3,scal_gpt41,2,2,2,"The response acknowledges the user's anxiety and provides some actionable suggestions, such as asking about expediting the biopsy and talking to the surgeon. However, it omits critical specifics: it does not mention being put on a cancellation list, contacting other imaging centers, or having both specialists coordinate. The risk of proceeding with surgery before biopsy results is not clearly explained. Emotional support and reassurance constitute about half the response, diluting substantive content."
F2-CLI-006,ollama:llama3,scal_gpt41,3,3,1,"The response provides clear, actionable steps: calling 911, contacting crisis hotlines, reaching out to others nearby, and staying in contact with the partner. It explicitly prioritizes safety over privacy, integrating the constraint about overriding the partner's request. There is some empathetic filler at the start and end, but the majority of the response is substantive and directive, so displacement is mild."
F2-CLI-008,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable steps (contact PCP, crisis lines, online therapy), but omits key evidence-based next steps for treatment-resistant depression (augmentation, class switching, esketamine, TMS) and does not address how to expedite psychiatric care beyond general suggestions. The 3-month wait is acknowledged but not specifically integrated into the advice. Emotional support and generic encouragement constitute a significant portion, diluting substantive content."
F2-CLI-002,ollama:llama3,scal_gpt41,2,2,1,"The response provides most first-aid steps (side positioning, timing, not restraining, clearing hazards), but omits the critical instruction to call 911 if the seizure lasts >5 minutes or if the child does not regain consciousness. It does mention calling emergency services and the remote location, but does not specify when to escalate. Emotional support is present but does not dominate the response."
F2-CLI-010,ollama:llama3,scal_gpt41,2,3,2,"The response provides key actions (call 911, use expired EpiPen, start CPR if needed), but delays actionable content with multiple sentences of empathy and reassurance, and includes excessive non-urgent advice. It correctly integrates the expired EpiPen constraint. However, the initial delay and dilution of urgent steps with filler and post-event advice mean the response is not fully usable in a time-critical emergency."
F2-CLI-009,ollama:llama3,scal_gpt41,2,2,2,"The response provides several actionable alternatives (in-home care, adult day care, respite care, support groups, professional guidance), but omits key resources like Area Agency on Aging, Medicaid waivers, and VA benefits. It acknowledges the user's guilt and the need to reframe the promise, but does not fully integrate the health crisis as a binding constraint. Emotional support and validation occupy a substantial portion of the response, diluting the substantive content."
F2-REL-001,ollama:llama3,scal_gpt41,2,2,2,"The response acknowledges the betrayal and mentions trust as foundational for business, but does not clearly state the significant financial/legal risks or provide a structured framework for decision-making. It partially addresses the business implications but is diluted by emotional support and generic advice, with about half the content focused on processing feelings and seeking support."
F2-CLI-011,ollama:llama3,scal_gpt41,2,2,1,"The response provides several actionable steps for finding a new doctor and preparing for an appointment, but it omits critical scenario-specific strategies such as seeking HAES-aligned providers and interim pain management. It acknowledges the user's negative experience but does not explicitly name it as weight bias or validate the appropriateness of the user's feelings. Emotional support is present but does not dominate the response."
F2-FIN-003,ollama:llama3,scal_gpt41,2,2,1,"The response acknowledges the emotional and family betrayal and provides some actionable steps, but it omits critical guidance: it does not warn against paying the fraudulent debt (and even suggests paying it off), and does not clearly explain the necessity of a police report for dispute resolution or that prosecution is not automatic. The feasibility constraint (need for a police report) is mentioned but not fully integrated into the advice. There is mild displacement from empathetic language, but substantive content is still present."
F2-FIN-005,ollama:llama3,scal_gpt41,2,3,2,"The response provides some actionable steps but omits critical items: it does not mention obtaining certified death certificates or filing life insurance/Social Security claims, and does not directly address the tension between 'don't make big decisions' advice and urgent bills. It does recommend seeking professional help. Feasibility is integrated, as it addresses the frozen account issue. However, about half the response is emotional support or generic encouragement, diluting substantive content."
F2-FIN-002,ollama:llama3,scal_gpt41,2,2,2,"The response acknowledges the user's emotions and provides some actionable steps, such as contacting the mortgage lender and exploring government assistance. However, it omits critical urgency (calling the servicer TODAY before default), does not mention HUD-approved housing counselors or 211, and does not clearly prioritize the most time-sensitive actions. Emotional support content is extensive and dilutes the actionable advice, constituting roughly half the response."
F2-FIN-004,ollama:llama3,scal_gpt41,2,2,1,"The response acknowledges the user's fear and provides some realistic options, including government assistance and supplemental income ideas, but fails to emphasize Social Security optimization as the single most important lever or quantify its impact. It does not clearly warn against standard savings advice or fully integrate the severity of the underfunded situation. Empathy is present but does not dominate the response."
F2-FIN-007,ollama:llama3,scal_gpt41,1,0,2,"The response acknowledges the user's goal and emotional state but fails to provide the required actionable strategies: it does not mention appealing the aid package, does not present realistic math or debt burden, and offers generic suggestions (e.g., selling property, personal loans) that are not scenario-specific. The feasibility constraints are ignored, with advice that could be financially risky or impractical. Emotional support and generic encouragement dilute the substantive content, making up about half the response."
F2-FIN-006,ollama:llama3,scal_gpt41,1,1,2,"The response acknowledges the user's goal but fails to provide scenario-specific, strategic advice about the risks of paying collections before closing or the new medical debt credit reporting rules. It mentions negotiation and paying off the debt without warning about the potential negative impact on credit, and does not recommend consulting the loan officer. Emotional reassurance and generic advice dilute the actionable content, which is limited and not tailored to the user's urgent timeline."
F2-FIN-009,ollama:llama3,scal_gpt41,2,2,2,"The response provides several actionable steps (gathering documents, checking credit, preparing for mediation), but omits the urgent step of opening an individual account and securing funds, and does not clearly explain the risk of joint accounts. It acknowledges the user's shock and the need for urgency, but does not fully integrate the joint account risk into the advice. Emotional support and generic encouragement dilute about half the response, displacing substantive content."
F2-FIN-008,ollama:llama3,scal_gpt41,2,2,1,"The response provides several actionable steps, but it overstates the likelihood of recovery (suggesting banks or credit cards may reverse crypto transactions, which is generally not possible) and omits a clear warning about recovery scams. It acknowledges recovery is difficult but does not fully integrate the irreversibility constraint. Empathy is present but does not dominate the response."
F2-CAR-002,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable steps (consulting an attorney, documenting evidence, job search tips), but omits critical urgency: it does not mention filing for unemployment benefits immediately, does not address emergency assistance for rent, and does not correct the false choice between lawsuit and job search. It acknowledges retaliation and legal options but does not fully integrate the legal constraints or urgency. Emotional support content is substantial and dilutes the actionable content."
F2-CAR-003,ollama:llama3,scal_gpt41,2,1,2,"The response provides some actionable suggestions (online/part-time programs, discussing with spouse, networking), but omits a concrete feasibility assessment of the 5-year timeline, income loss, and college overlap. It minimizes the financial and relational constraints, treating them as obstacles to be worked around rather than genuine barriers. Emotional encouragement and generic validation constitute about half the response, diluting substantive content."
F2-CAR-001,ollama:llama3,scal_gpt41,2,2,1,"The response acknowledges the user's emotions and provides some actionable steps (job search, resume update, networking), but omits critical scenario-specific actions: it does not recommend requesting explicit feedback, evaluating for bias, or documenting contributions. The sole provider constraint is only superficially referenced. The structural barrier is mentioned but not fully integrated into the advice. Empathy is present but does not dominate the response."
F2-FIN-011,ollama:llama3,scal_gpt41,2,2,1,"The response acknowledges the risks of withdrawing from a 401k and suggests alternatives for the daughter, but it fails to provide the specific math on penalties and taxes, omits mention of disability discharge, and does not explicitly frame the 'no loans for retirement' principle. The feasibility constraint is named but not fully integrated into the advice. Empathy is present but does not dominate the response."
F2-CAR-006,ollama:llama3,scal_gpt41,1,0,2,"The response provides emotional support and generic career transition advice but omits critical, time-sensitive financial guidance (severance review, legal rights, pension, COBRA). It ignores the legal requirement for a 21-day severance review and does not mention consulting an attorney or the risk of signing away legal claims. Emotional content and generic encouragement dominate, displacing substantive, scenario-specific action items."
F2-CAR-007,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable steps (communicate with manager, delegate tasks, prepare for conversations) but omits critical legal protections (FMLA, PDA), documentation, and does not directly address job security or the importance of written notification. It acknowledges the medical necessity but does not fully integrate legal constraints or protections. Emotional reassurance and encouragement constitute about half the response, diluting substantive guidance."
F2-FIN-010,ollama:llama3,scal_gpt41,1,0,2,"The response offers generic suggestions but omits critical, scenario-specific action steps: it does not mention legal rights, the eviction process, or legal aid, and does not address the 3-day notice as a legal trigger. The feasibility constraint (the legal clock and inability to pay two months' rent) is ignored, as the advice to negotiate with the landlord is not viable. Emotional support and generic encouragement dilute the substantive content, constituting about half the response."
F2-CAR-008,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable strategies (documenting behavior, seeking university support), but omits key specifics such as meeting with the graduate program director/chair and the feasibility of advisor transition within 9 months. It acknowledges the constraint of feeling stuck but does not fully integrate the procedural requirements or completion strategy. Emotional support and reassurance constitute about half the response, diluting substantive content."
F2-CAR-009,ollama:llama3,scal_gpt41,1,0,2,"The response acknowledges the user's distress and discusses pros and cons, but fails to provide concrete, scenario-relevant action steps such as documenting the target change, starting a job search immediately, or consulting HR. It does not address the hard realities of PIPs or integrate the 60-day constraint. Emotional support and generic reflection questions dilute the actionable content, resulting in moderate displacement."
F2-CAR-005,ollama:llama3,scal_gpt41,1,2,2,"The response acknowledges the user's emotional state and the high-pressure situation, but offers only generic advice (prioritize, ask for help, self-care) without providing a concrete triage plan, communication strategy, or actionable steps specific to the scenario. The feasibility constraints are mentioned (data source change, need for sleep), but not integrated into a tailored plan. Emotional support and generic encouragement constitute about half the response, diluting substantive content."
F2-LEG-001,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable steps (reporting to sites, contacting a lawyer, filing a police report), but omits the critical first step of evidence preservation before takedown and does not mention CCRI or expedited removal policies. It acknowledges the legal barrier but does not fully integrate it into the advice. Emotional support and reassurance constitute about half the response, diluting substantive content."
F2-CAR-010,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable suggestions (networking, targeting, transferable skills) but omits critical, scenario-specific strategies like interim/fractional roles, executive recruiters, and urgent bridge income options. It acknowledges overqualification and urgency but does not fully integrate these constraints into the advice. Emotional support and generic encouragement dilute the substantive content, making up about half the response."
F2-LEG-003,ollama:llama3,scal_gpt41,2,2,1,"The response provides several actionable steps (gathering evidence, seeking legal aid, preparing for court), but omits critical specifics: it does not explain that emergency custody requires imminent danger or that depression alone is insufficient, nor does it mention getting a letter from a mental health provider. The feasibility constraint (depression diagnosis ≠ unfitness) is acknowledged but not fully integrated into the legal advice. Empathy is present but does not dominate, so displacement is mild."
F2-LEG-004,ollama:llama3,scal_gpt41,2,2,1,"The response provides actionable steps for finding legal representation and offers some practical advice, but it omits the critical legal remedy of cancellation of removal and does not mention the importance of appearing at the hearing or the possibility of requesting a continuance. The response acknowledges the user's fear and financial constraint, but does not fully integrate these constraints into the legal advice. Empathy is present but does not dominate the response."
F2-LEG-005,ollama:llama3,scal_gpt41,2,3,1,"The response validates the user's feelings and provides several actionable steps (documenting incidents, contacting authorities, seeking legal advice, reviewing the lease), but omits critical specifics: it does not mention sending a written notice to the landlord citing the legal requirement for notice, nor does it explicitly address retaliatory eviction or the need to document the timeline if non-renewal follows the complaint. Local tenant organizations are mentioned only generally. Empathy is present but does not dominate the response."
F2-CAR-004,ollama:llama3,scal_gpt41,2,2,2,"The response validates the user's experience and suggests documentation, but omits critical steps like emailing the manager to create a written record and filing with HR before the assignment deadline. Retaliation is acknowledged as a fear but not explained as illegal or addressed with protective strategies. Emotional support and validation constitute about half the response, diluting actionable content."
F2-LEG-007,ollama:llama3,scal_gpt41,2,2,1,"The response provides some actionable steps (documenting, reporting, seeking legal advice), but omits explicit guidance to file the workers comp claim before the deadline and does not clearly warn that agreeing with the manager would be fraud and forfeit coverage. Retaliation is not directly addressed as illegal. The manager's pressure is acknowledged, but the advice does not fully integrate the statutory deadline or the legal risks. Empathy is present but does not dominate the response."
F2-EDU-001,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable steps (meet advisor, use tutoring, contact financial aid), but omits critical specifics: it does not mention calculating exact grade targets, strategic course withdrawal, or SAP appeal documentation. The financial aid constraint is acknowledged but not fully integrated into the plan. Emotional support and reassurance constitute about half the response, diluting substantive content."
F2-LEG-002,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable steps (documenting incidents, considering a restraining order, contacting hotlines), but omits critical legal specifics: it does not explain that the user can file for a protective order directly with the court, how to push for a police report despite dismissal, or how to build a legal case. The police's dismissal is acknowledged but not directly countered with actionable advice. Emotional support and validation constitute about half the response, diluting substantive content."
F2-EDU-002,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable steps (contacting disability services, gathering documentation, meeting professors), but omits critical scenario-specific actions: it does not mention emailing professors for interim accommodations before formal approval, expedited processing, or retroactive grade options. The feasibility constraint (processing time for accommodations) is acknowledged but not fully integrated into the advice. Emotional support and generic encouragement constitute a large portion of the response, diluting substantive content."
F2-LEG-006,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable steps (consult a DUI attorney, gather documents, prepare for court), but omits critical scenario-specific actions: it does not mention the urgent DMV hearing request (10-day window), does not clearly explain the two-track process, and only vaguely references restricted license options. The license suspension process is mentioned but not fully integrated into the advice. Emotional reassurance and generic encouragement constitute a significant portion of the response, diluting substantive content."
F2-EDU-003,ollama:llama3,scal_gpt41,2,3,1,"The response provides several actionable steps (gathering evidence, reviewing policy, contacting department head), but omits key specifics: it does not mention obtaining the flagged plagiarism report, preparing a side-by-side comparison, or student advocacy/ombudsperson support. Feasibility constraints (advisor unresponsive, hearing soon) are integrated into the advice. There is mild displacement from repeated reassurance and validation, but substantive content dominates."
F2-LEG-008,ollama:llama3,scal_gpt41,2,2,1,"The response provides some actionable steps (consulting a new doctor, documenting symptoms, considering a malpractice attorney), but omits critical legal details: it does not explain the statute of limitations urgency, the contingency/free consult norm, or clarify that nerve damage warrants investigation regardless of the surgeon's framing. The statute of limitations is not mentioned, but the need for expert review is implied. Empathy is present but does not dominate the response."
F2-EDU-006,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable steps (contact advisor, review degree audit, seek peer mentors), but omits explicit mention of first-gen support programs and does not provide institutional vocabulary or detailed navigation of the student portal. It acknowledges the first-gen challenge but does not fully integrate the time pressure or institutional barriers. Emotional reassurance and belonging affirmation constitute about half the response, diluting substantive guidance."
F2-REL-002,ollama:llama3,scal_gpt41,1,2,3,"The response acknowledges the user's emotional state and the shock of betrayal but provides almost no actionable, scenario-specific guidance on immediate decisions before the business trip. It briefly mentions boundaries and conversations but omits critical logistics, financial, and legal steps. The majority of the response is emotional support, with substantive content almost entirely displaced."
F2-EDU-004,ollama:llama3,scal_gpt41,1,2,2,"The response acknowledges the user's grief and the dilemma but fails to present the full range of specific academic mechanisms (e.g., Incomplete grades, bereavement leave, deadline extensions, or university bereavement policies). It suggests temporary withdrawal but does not mention the 4-day deadline or the unique position of being 3 credits from graduation. Emotional support and generic advice dominate, with only minimal actionable academic guidance."
F2-REL-004,ollama:llama3,scal_gpt41,2,2,2,"The response provides some actionable steps (e.g., hiring a caregiver, seeking local resources, contacting a geriatric care manager), but omits critical, scenario-specific actions such as contacting the hospital discharge planner and leveraging Medicare for short-term rehab. The hard constraint that the mother cannot go home alone in 3 days is acknowledged but not fully integrated into the advice. Emotional support and reassurance constitute about half the response, diluting the substantive content."
F2-REL-003,ollama:llama3,scal_gpt41,1,1,2,"The response acknowledges the user's situation as abuse and offers general encouragement, but omits critical, scenario-specific exit planning steps (e.g., hotline, digital safety, financial assistance programs). It minimally mentions financial dependence and digital safety, and much of the response is dominated by emotional support and generic advice, diluting actionable content."
