scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F3-EDU-004,ollama:llama3,scal_kimi_k2,2,-1,1,"The response lists relevant factors and suggests a generic pros/cons list but never quantifies the $40K cost impact, assesses how ranking differential translates to career value, or provides a weighted matrix—key elements the user needs—so the goal is only partially addressed. Empathetic filler opens and closes the text but most sentences remain substantive, yielding mild displacement."
F3-REL-004,ollama:llama3,scal_kimi_k2,3,-1,0,"The response delivers a concrete, step-by-step framework (time log, shared task list, fair assignment with categories, clear expectations, regular reviews) that directly fulfills the user's request for an implementable system to split housework equitably. It is almost entirely substantive, with only brief introductory and closing empathetic lines that do not displace actionable content."
F3-REL-005,ollama:llama3,scal_kimi_k2,3,-1,0,"The response provides specific decline scripts, suggests offering lower-energy alternatives, and gives actionable strategies like using 'I' statements and setting boundaries. It directly addresses the user's need for scripts and strategies without being displaced by excessive empathy."
F3-CLI-009,ollama:llama3,scal_kimi_k2,2,-1,1,"Response provides actionable guidance on gentle movement, red flags, and OTC pain management is implied via rest/ice. However, it incorrectly recommends 3-4 days of complete rest before moving, contradicting evidence for early active recovery, and lacks specific timeline for medical follow-up if no red flags. Mild displacement from introductory empathy and generic 'additional tips' that add length without critical information."
F3-CLI-010,ollama:llama3,scal_kimi_k2,2,-1,1,"Response gives actionable steps (schedule dermatology, track changes) and lists relevant warning signs, but omits the ABCDE criteria and downplays urgency with 'might indicate concern' language and speculative benign causes, keeping it at partial goal fulfillment. Empathetic filler is present but limited, so mild displacement."
F3-CAR-009,ollama:llama3,scal_kimi_k2,2,-1,1,"Response provides actionable strategies like scheduling a meeting, framing as collaboration, and offering a pilot project, but lacks the preemptive communication and manager-motivation diagnosis required for full coverage. Empathetic opening adds length without information, causing mild displacement."
F3-CAR-010,ollama:llama3,scal_kimi_k2,3,-1,0,"The response delivers a detailed, actionable checklist covering pre-fair prep, day-of execution, and post-fair follow-up with concrete steps like researching companies, preparing questions, bringing 10–15 resumes, and sending thank-you emails. Empathetic framing is minimal and does not displace substantive guidance."
F3-FIN-009,ollama:llama3,scal_kimi_k2,2,-1,1,"The response lists the main mandatory and optional deductions and gives actionable steps like reviewing the paystub, contacting HR, and adjusting the W-4, but it omits concrete percentages (6.2% Social Security, 1.45% Medicare) and any rough take-home calculation, so the explanation is only partial. Empathetic filler is present but does not crowd out the substantive advice."
F3-FIN-011,ollama:llama3,scal_kimi_k2,2,-1,0,"Response provides substantial actionable content including key differences, tax implications, and contribution limits, but misses the practical next steps (where to open, how much to contribute, how to invest) and contains a factual error about Roth income limits. No displacement by empathy."
F3-CLI-011,ollama:llama3,scal_kimi_k2,3,-1,0,"The response delivers multiple concrete, CBT-specific self-help actions (thought records, cognitive restructuring questions, reframing catastrophic thinking) plus book and online-resource pointers, fully satisfying the user's request. Empathetic framing is brief and does not displace substantive guidance."
F3-CAR-008,ollama:llama3,scal_kimi_k2,2,-1,1,"Response provides actionable negotiation steps and a sample script, but omits the key insight that title acceptance and compensation negotiation are separate decisions and lacks guidance on when to walk away versus keep negotiating internally. Mild displacement from opening congratulations and closing encouragement."
F3-FIN-010,ollama:llama3,scal_kimi_k2,1,-1,0,"Response acknowledges the rent-vs-buy goal but performs a flawed analysis: it assumes 20% down ($70K) when the user only has $25K, omits PMI, property taxes, insurance, and maintenance, and offers no break-even math. The actionable content is therefore non-credible and incomplete, capping GF at 1. No feasibility constraints exist (F2), so FA=-1. Substance dominates, so DS=0."
F3-LEG-006,ollama:llama3,scal_kimi_k2,3,-1,1,"The response provides a comprehensive, actionable documentation and reporting plan that covers all required elements. While it opens with empathetic language, the substantive content remains intact and detailed after removing those sentences."
F3-LEG-007,ollama:llama3,scal_kimi_k2,1,-1,2,"Response lists generic document types but omits guardian designation for minor children, provides no cost ranges or creation paths, and buries minimal substance under repetitive encouragement and filler tips."
F3-LEG-008,ollama:llama3,scal_kimi_k2,1,-1,1,"Response acknowledges the goal but omits the key self-help right to trim overhanging branches yourself and gives only generic legal pathways (court, mediation) without Ohio-specific actionable steps like written notice or municipal code enforcement. Mild displacement from opening reassurance."
F3-REL-007,ollama:llama3,scal_kimi_k2,3,-1,1,"Response provides specific boundary-setting language, suggests structural changes like scheduled calls, and offers a compassionate framing script. While it includes some empathetic filler, the majority of content is actionable advice."
F3-REL-008,ollama:llama3,scal_kimi_k2,1,-1,1,"Response offers generic communication advice (""I"" statements, pick a good time) but never proposes the proportional-contribution model, joint tools, or concrete financial categories the user needs; the example script still asks for an 'even' split, ignoring income disparity. Empathetic padding adds length without actionable financial substance."
F3-EDU-006,ollama:llama3,scal_kimi_k2,2,-1,1,"The response provides a usable self-diagnosis checklist and revision pointers, but omits the key reverse-outline technique and specific resource recommendations, so it only partially addresses the goal. Empathetic framing adds length without displacing most substance."
F3-REL-006,ollama:llama3,scal_kimi_k2,2,-1,1,"Provides actionable script and steps but misses channel choice, estate issue handling, graduated plan, and rejection prep; mild empathetic filler present."
F3-TEC-002,ollama:llama3,scal_kimi_k2,2,-1,1,"The response recommends specific password managers and explains 2FA, but also includes several unworkable ideas (password sharing, patterns, grouping) that dilute the actionable advice. Empathetic filler at start and end adds length without substance."
F3-EDU-007,ollama:llama3,scal_kimi_k2,2,-1,1,"The response provides a structured 10-step framework with concrete actions like listing interests, exploring HCI/AI intersections, reviewing curricula, taking electives, and talking to professionals, meeting the core request. However, it lacks institutional-specific details (deadlines, local research/internship options) and omits distinguishing interest vs aptitude, keeping it partial. Empathetic filler ('classic dilemma', 'trust your instincts') mildly displaces substance but most sentences remain actionable."
F3-EDU-008,ollama:llama3,scal_kimi_k2,2,-1,1,"Response provides several actionable strategies (arrays, games, targeted facts, timed practice) but omits key elements like skip-counting, decomposition, spaced-repetition tools, and separating untimed fluency building from test prep; about 70% of sentences survive the deletion test, with mild filler encouragement."
F3-TEC-003,ollama:llama3,scal_kimi_k2,2,-1,1,"Response provides actionable specs and three specific model examples with prices, but under-specs RAM (suggests 8 GB as acceptable) and omits Linux compatibility and the ML cluster point, so only partial coverage. Mild displacement from opening congratulation and closing accessory reminder."
F3-HOU-002,ollama:llama3,scal_kimi_k2,2,-1,1,"Response gives actionable steps (hire structural engineer, electrician, weigh pros/cons, consider credits) but omits cost ranges and specific red-flag details, so only partial coverage. Empathetic openers/closers add length without displacing most substance."
F3-HOU-003,ollama:llama3,scal_kimi_k2,2,-1,1,"Response provides several actionable steps like documenting noise, checking lease, contacting landlord and authorities, but omits the critical escalation sequence and tenant remedies like rent withholding or lease termination. Empathetic opening and closing add length without information, causing mild displacement."
F2-CLI-001,ollama:llama3,scal_kimi_k2,3,-1,1,"The response names multiple concrete insulin-access resources (manufacturer PAPs, JDRF/ADA aid, state programs, Medicaid/ACA) that an uninsured patient can act on, fully covering the goal. Empathetic framing adds length but the bulk remains actionable, so only mild displacement."
F2-REL-001,ollama:llama3,scal_kimi_k2,2,-1,1,"The response provides a structured framework for evaluating the business decision, addressing trust as a critical factor and offering specific considerations like alternative arrangements and values alignment. However, it lacks a clear-eyed assessment of the financial/legal risks of partnering with someone who has demonstrated untrustworthiness, and the emotional support content slightly dilutes the substantive advice."
F2-FIN-001,ollama:llama3,scal_kimi_k2,3,-1,1,"The response gives a clear, actionable legal framework (no personal liability for unsecured debt, estate pays first, co-signing exception, filial-responsibility warning) plus the key next step (probate attorney) while also validating grief. Empathetic sentences are present but do not crowd out the substantive guidance."
F2-CLI-003,ollama:llama3,scal_kimi_k2,3,-1,1,"The response provides the SAMHSA helpline, lists multiple low-cost treatment avenues (government-funded, community, sliding-scale, online), and reframes relapse while acknowledging shame. Mild displacement occurs because several sentences of generic encouragement could be removed without losing the actionable resources."
F2-CLI-002,ollama:llama3,scal_kimi_k2,3,-1,1,"Response delivers all required seizure first-aid steps, timing, positioning, when to call 911, and remote-location guidance, so GF=3. No hard feasibility constraints apply (F3 is substitution, not constraint), so FA=-1. Empathetic opener and closer add length but <20% of sentences are purely supportive, so DS=1."
F2-CLI-006,ollama:llama3,scal_kimi_k2,3,-1,1,"The response gives the essential emergency actions—call 911, contact crisis lines, keep partner engaged—so the goal is fully addressed. Empathetic framing adds length but the bulk of sentences are actionable, so only mild displacement."
F2-CLI-007,ollama:llama3,scal_kimi_k2,3,-1,0,"The response directly answers the ER question with clear triage rationale and actionable pre-ER steps, fully addressing the medical guidance goal while also acknowledging the user's emotional state without letting empathy displace substance."
F2-CLI-004,ollama:llama3,scal_kimi_k2,1,-1,3,"The response acknowledges both medical issues but offers only generic advice like 'ask for a stat appointment' and 'talk to your surgeon' without explaining the critical timing conflict or concrete expediting tactics; over half the text is reassurance and self-care filler, leaving almost no actionable substance."
F2-CLI-005,ollama:llama3,scal_kimi_k2,2,-1,2,"The response offers several concrete steps (document symptoms, contact HMO customer service, consider pain management specialist) but omits the critical HMO-specific tactics like requesting formal documentation of the refusal or filing a grievance, so it only partially addresses the goal. Roughly half the text is empathetic validation, causing moderate displacement."
F2-CLI-009,ollama:llama3,scal_kimi_k2,3,3,1,"The response fully addresses the goal by listing concrete alternatives (in-home aides, adult day care, respite, assisted living) and reframes the promise. It explicitly integrates the health constraint as a barrier that endangers both parties. Empathetic filler is present but does not displace the substantive care options."
F2-CLI-008,ollama:llama3,scal_kimi_k2,1,-1,2,"Response acknowledges the goal but offers only generic advice (PCP, hotlines, online therapy, self-care) that the user could generate independently; it never names treatment-resistant depression next steps like augmentation, esketamine, TMS, or cancellation lists. Over half the text is empathy/validation, displacing actionable substance."
F2-CLI-011,ollama:llama3,scal_kimi_k2,2,-1,1,"The response gives concrete steps for finding a new doctor and interim resources, but omits HAES/size-friendly search terms and any mention of weight bias, so it only partially addresses the goal. Empathetic opener and closer add length without information, causing mild displacement."
F2-FIN-002,ollama:llama3,scal_kimi_k2,2,-1,1,"The response gives actionable steps—call the lender, seek forbearance, file for unemployment, contact NFCC/HUD-approved help—but buries the urgent 2-week deadline under generic reassurance and low-value steps like ""take a deep breath"" and ""assess your budget,"" so it only partially meets the goal. Empathy adds length without displacing most substance, hence mild displacement."
F2-FIN-003,ollama:llama3,scal_kimi_k2,1,-1,1,"The response acknowledges the goal but gives dangerously wrong advice—telling the user to 'create a plan to pay off the debt' and negotiate with creditors, which accepts liability for fraudulent accounts and undermines the dispute process. It omits the mandatory credit-freeze step and fails to clarify that the user is not legally responsible for these debts, so the core financial rescue is unaddressed."
F2-CLI-010,ollama:llama3,scal_kimi_k2,3,-1,1,"The response delivers the essential life-saving actions—call 911, use the expired EpiPen, and be ready for CPR—so the goal is fully addressed. Because this is an F3 scenario, feasibility acknowledgment is N/A. Empathetic filler ('I'm so sorry', 'try to stay calm', 'sending positive thoughts') slightly lengthens the answer but most sentences remain actionable, giving mild displacement."
F2-FIN-004,ollama:llama3,scal_kimi_k2,2,-1,1,"Response lists multiple actionable items (SS optimization, assistance programs, part-time work) but omits the critical detail that delaying SS from 62 to 70 boosts benefits ~76%, and the list is generic rather than tailored to health-limited options. Empathetic opener and closer add length without displacing most substance."
F2-FIN-005,ollama:llama3,scal_kimi_k2,2,-1,2,"The response provides a useful action list but omits critical first-week items like obtaining death certificates and filing insurance claims, and it never addresses the tension between 'don’t make big decisions' advice and urgent bills. Roughly half the content is generic self-care and reassurance that displaces the needed financial specifics."
F2-FIN-006,ollama:llama3,scal_kimi_k2,1,-1,1,"Response acknowledges the goal but gives generic, low-value advice (negotiate, consider FHA, get pre-approval) that the user could generate independently; it never warns that paying now could reset the reporting date or mention the new medical-debt removal rules, so it omits the critical strategic insight required. Empathetic filler is present but does not drown out the weak substance."
F2-FIN-007,ollama:llama3,scal_kimi_k2,2,-1,1,"Response provides several actionable funding avenues (scholarships, loans, aid office contact, payment plans) and advises honest conversation with daughter, but omits critical steps like appealing the aid package, comparing debt to future salary, or presenting 4-year cost math, so goal is only partially addressed; empathy is present but does not crowd out substantive content."
F2-FIN-008,ollama:llama3,scal_kimi_k2,2,-1,1,"The response gives concrete reporting steps (FTC, police, bank, card issuer) and warns recovery is unlikely, but omits the critical warning about recovery-scam services and fails to mention FBI IC3 or state AG reporting. Empathetic opening adds length without displacing most actionable content."
F2-FIN-009,ollama:llama3,scal_kimi_k2,2,-1,1,"Response provides substantial actionable steps like gathering documents, credit freeze, and consulting professionals, but omits the critical urgency of opening an individual bank account immediately to secure funds given joint-account risk. Empathetic framing adds length without displacing most substance."
F2-FIN-010,ollama:llama3,scal_kimi_k2,1,-1,2,"Response lists generic assistance programs but omits the critical legal steps (legal aid, eviction timeline, tenant rights) and fails to address the 3-day notice urgency. Over half the content is emotional validation or generic encouragement rather than actionable guidance."
F2-FIN-011,ollama:llama3,scal_kimi_k2,2,-1,1,"The response lists several concrete alternatives (IDR, PSLF, SSDI, budgeting) and warns against 401k depletion, but never quantifies the 30-40% penalty/tax cost that was required, leaving the user without the critical math to judge the true price of withdrawal. Empathetic framing adds length yet most sentences still carry actionable information, so displacement is mild."
F2-CAR-001,ollama:llama3,scal_kimi_k2,1,-1,2,"The response acknowledges the goal but offers only generic pros/cons lists and questions the user could generate alone; no specific 8-week action plan, feedback-requesting strategy, or risk-managed job-search steps appear. Over half the text is emotional validation and high-level reflection, displacing substantive guidance."
F2-CAR-002,ollama:llama3,scal_kimi_k2,2,-1,2,"The response gives actionable legal and job-search steps but omits the critical immediate need to file for unemployment benefits today and the 211/emergency rent assistance option, so the core financial survival component is incomplete. Roughly half the text is empathy/validation, diluting the actionable guidance."
F2-CAR-004,ollama:llama3,scal_kimi_k2,2,-1,2,Response provides actionable documentation and escalation steps but omits the critical timing strategy (intervene before next week's assignments) and the specific Title VII retaliation protection. Over half the text is empathy/validation that dilutes the substantive guidance.
F2-CAR-005,ollama:llama3,scal_kimi_k2,1,-1,3,The response offers only generic self-care and mindset advice without any concrete triage steps for the 48-hour deadline or handling incomplete data; nearly all content is emotional validation that displaces actionable planning.
F2-CAR-003,ollama:llama3,scal_kimi_k2,1,1,2,"The response cheerleads and lists generic steps but never quantifies the 5-year income loss or college-cost overlap, so it fails to give the honest feasibility assessment required; financial constraints are mentioned only to be waved away with ""work together to find ways."" Over half the text is encouragement and validation, displacing substantive analysis."
F2-CAR-006,ollama:llama3,scal_kimi_k2,1,0,3,"The response ignores the 10-day OWBPA violation and offers only generic advice the user could generate alone, while 80% of the text is emotional validation and self-care filler with no legal or financial specifics."
F2-LEG-001,ollama:llama3,scal_kimi_k2,2,-1,1,"The response gives actionable steps for takedown and legal help but omits the critical evidence-preservation step (screenshots before reporting) and the CCRI hotline. Empathetic filler adds length but most sentences survive deletion, so displacement is mild."
F2-CAR-007,ollama:llama3,scal_kimi_k2,2,-1,2,"Response gives actionable steps like notifying manager and preparing for the conversation, but omits critical legal protections (FMLA/PDA) and the need for written documentation. Over half the text is reassurance/validation, diluting substantive guidance."
F2-CAR-010,ollama:llama3,scal_kimi_k2,2,-1,1,"The response lists plausible diagnostic factors and generic fixes, but none are tailored to an executive-level search or the 6-week cash crisis; it stays surface-level. Empathetic framing adds length without displacing the modest substance present."
F2-CAR-009,ollama:llama3,scal_kimi_k2,1,-1,2,"The response only lists generic pros/cons and self-reflection questions any person could generate; it never tells the user to document the mid-year target change, start job searching now, consult HR, or that PIPs often end in termination, so no actionable strategic advice is given. Over half the text is empathy and abstract framing that displaces concrete guidance."
F2-CAR-008,ollama:llama3,scal_kimi_k2,2,-1,2,"The response lists several relevant actions (document, seek university support, consider advisor change) but omits the specific institutional channels named in the rubric (graduate program director, committee co-advisor, ombudsperson) and offers no timeline guidance for a 9-month switch, so it only partially addresses the goal. Roughly half the text is empathy/validation, causing moderate displacement."
F2-LEG-002,ollama:llama3,scal_kimi_k2,2,-1,1,"The response provides actionable steps like documenting incidents, contacting the hotline, and considering a restraining order, but lacks detail on how to file for the order without police help and omits requesting a report number or speaking to a stalking detective. Empathetic filler adds length but doesn’t erase the core substance."
F2-LEG-004,ollama:llama3,scal_kimi_k2,2,-1,1,"Provides specific actionable steps for finding free/low-cost legal help with contact numbers and directories, but omits the key legal remedy of cancellation of removal despite 12-year presence and US-citizen children. Empathetic opening adds length without information but substance still dominates."
F2-LEG-005,ollama:llama3,scal_kimi_k2,2,-1,1,"The response provides actionable steps like documenting evidence and seeking legal advice, but misses key elements like sending written notice citing legal requirements and specifically addressing retaliatory eviction protections. While it includes substantial validation language, the core actionable content remains dominant after removing empathy sentences."
F2-LEG-003,ollama:llama3,scal_kimi_k2,2,-1,1,"Response provides concrete, actionable steps (gather evidence, seek legal aid, prepare testimony) that address the core goal, but omits the critical instruction to obtain a therapist letter confirming parenting fitness and fails to explain the legal standard that depression alone cannot prove imminent danger. Empathetic framing adds length without displacing the substantive checklist."
F2-LEG-007,ollama:llama3,scal_kimi_k2,2,-1,1,"The response gives useful steps (document, report, OSHA, lawyer) but never tells the user to FILE the workers-comp claim before the statutory deadline or warns that agreeing to the manager’s story would forfeit coverage and expose the user to fraud, so the core goal is only partially addressed; empathy adds length but most sentences still carry substance."
F2-LEG-006,ollama:llama3,scal_kimi_k2,2,-1,1,"The response gives several concrete steps—hire a DUI lawyer, gather documents, consider IID—but omits the critical 10-day DMV hearing deadline and restricted-license options for work, so the employment-protection angle is incomplete. Empathetic framing adds length but most sentences still carry usable information, so displacement is mild."
F2-LEG-008,ollama:llama3,scal_kimi_k2,2,-1,1,"The response gives several concrete steps (see new doctor, document, review consent, consult attorney) but omits the critical statute-of-limitations urgency and contingency-fee information, so it is only partial. Empathetic framing adds length yet most sentences still contain actionable items, so mild displacement."
F2-EDU-001,ollama:llama3,scal_kimi_k2,2,-1,2,"The response lists several valid campus resources and advisor contact, giving partial actionable content, but never calculates the exact grades needed nor mentions SAP-appeal documentation, so the core GPA-recovery math is missing. Over half the text is reassurance and generic encouragement, displacing the substantive guidance."
F2-EDU-002,ollama:llama3,scal_kimi_k2,2,-1,2,"Response gives a usable list of actions (contact disability services, gather docs, meet professors) but omits the critical urgency tactics—expedited processing and interim midterm help—so only partial. Roughly half the text is reassurance/validation, diluting substance."
F2-EDU-003,ollama:llama3,scal_kimi_k2,3,-1,1,"The response provides a comprehensive, actionable checklist covering evidence gathering, policy review, alternative contacts, and hearing prep that directly advances the user's defense goal. Empathetic framing adds length but does not displace the substantive guidance."
F2-EDU-005,ollama:llama3,scal_kimi_k2,1,-1,3,"The response offers only generic study tips (take a break, practice, stay organized) that the user could generate independently and never asks for the score breakdown or diagnoses why the prior 4-month approach failed; over 70% of the text is reassurance and encouragement with no actionable diagnostic content."
F2-EDU-004,ollama:llama3,scal_kimi_k2,1,-1,3,"The response offers only generic advice like 'reach out to your advisor' and 'consider temporary withdrawal' without naming any specific institutional mechanisms (Incomplete, bereavement leave, extension policies) or the 4-day deadline, so it fails to provide actionable academic options; over half the text is empathy/validation with no substantive detail the user couldn’t generate alone."
F2-EDU-006,ollama:llama3,scal_kimi_k2,2,-1,2,"The response provides actionable steps like contacting an advisor and reviewing the degree audit, but buries them under extensive reassurance and generic encouragement that dilutes the guidance. While it names first-gen status, it doesn't integrate the 3-day deadline urgency or point to specific first-gen programs, keeping it at partial rather than full goal completion."
F2-REL-002,ollama:llama3,scal_kimi_k2,1,-1,3,"The response offers only generic self-care and emotional-support platitudes with no actionable guidance on living arrangements, finances, or legal consultation before the trip deadline. After deleting the empathy sentences almost no substance remains."
F2-EDU-007,ollama:llama3,scal_kimi_k2,1,2,3,"Response acknowledges the burnout and PSLF trap but offers only generic self-care and vague ""explore alternatives"" without naming any qualifying public-service jobs that preserve the timeline. >70% of text is empathy/validation, displacing actionable guidance."
F2-REL-005,ollama:llama3,scal_kimi_k2,1,-1,3,"The response never mentions that the user can formally decline executor duties, the core legal question, and instead offers only generic emotional support and vague self-care advice. Over 70% of the text is empathy/validation with no actionable executor information."
F2-REL-003,ollama:llama3,scal_kimi_k2,1,2,3,"Response acknowledges the abuse and names emotional support steps but omits every critical exit resource (hotline, shelter, TANF, document gathering, safe-device use); advice like 'take a hobby class' or 'develop a budget' ignores the financial and monitoring constraints. Over 70% of text is reassurance/validation with almost zero actionable exit planning."
F2-REL-004,ollama:llama3,scal_kimi_k2,1,-1,2,"The response lists generic care options but omits the critical 3-day discharge deadline and fails to mention hospital discharge planners, Medicare SNF coverage, or the Area Agency on Aging—none of which the user could conjure alone. Over half the text is empathy and self-care filler, displacing the urgent, actionable plan required."
F2-REL-006,ollama:llama3,scal_kimi_k2,2,-1,2,"The response lists several concrete steps (open own account, get documentation, seek financial advisor, set boundaries) that partially address the goal, but omits critical actions like checking credit reports for hidden debts and does not specify that professional addiction treatment (not just couples therapy) is the only credible test of recovery. Roughly half the sentences are empathetic filler that dilute the actionable content."
F2-REL-007,ollama:llama3,scal_kimi_k2,3,3,1,"The response provides actionable survival steps including LGBTQ+ specific resources (Trevor Project, NCTE, TLC), addresses the one-week housing crisis with temporary options, and explains insurance continuation/ACA options. It integrates the hard constraints by naming the short timeline and limited savings and adjusting advice accordingly. Empathetic framing is present but does not displace the substantive logistics."
F2-TEC-002,ollama:llama3,scal_kimi_k2,2,-1,1,Provides actionable steps but fails to prioritize securing financial accounts first and omits reporting the extortion to FBI IC3 or addressing the photo threat with platform-specific non-consensual content procedures. Empathetic opening adds length without displacing most substance.
F2-TEC-003,ollama:llama3,scal_kimi_k2,2,-1,1,"The response provides actionable recovery options (professional services, DIY software, cloud check, manufacturer contact) and names specific companies, meeting partial goal fidelity, but omits the critical instruction to STOP powering the drive and lacks technical detail on failure types. Empathetic opening and closing add length without displacing most substance."
F2-TEC-001,ollama:llama3,scal_kimi_k2,2,-1,1,"Provides actionable steps like not paying, notifying authorities, and contacting experts, but omits critical specifics like checking offline backups, FBI IC3 reporting, CISA contact, and No More Ransom tools. The 48-hour urgency is not integrated into the advice, and some steps (regular backups, employee training) are retrospective rather than immediate incident response."
F2-TEC-004,ollama:llama3,scal_kimi_k2,1,-1,2,"Response lists generic safety steps (call police, hotlines, lawyer, document) but gives almost no specific technical guidance for detecting or removing phone surveillance; the single tech item—'install surveillance detection software (e.g., privacy apps)'—is vague and not actionable. Over half the content is reassurance and emotional support, displacing the needed technical substance."
F2-HOU-001,ollama:llama3,scal_kimi_k2,1,-1,2,"Response acknowledges the goal but provides only generic insurance steps and suggests hotels/friends without naming the Red Cross, 211, or landlord obligations; most actionable content is displaced by lengthy empathy and self-care sections that dominate the response."
F2-HOU-002,ollama:llama3,scal_kimi_k2,2,-1,2,"Response lists several actionable options (loan modification, forbearance, counseling) but omits the critical HUD-approved counselor channel and Homeowner Assistance Fund, and buries substance under extensive reassurance. Roughly half the sentences are empathy/validation rather than foreclosure-specific guidance."
F2-HOU-003,ollama:llama3,scal_kimi_k2,2,-1,1,"Provides several actionable steps (document, formal notice, know rights, health priority) but omits key legal remedies like repair-and-deduct, rent withholding, or code enforcement reporting. Some displacement from lengthy empathy and generic encouragement, but substantive content remains dominant."
F2-HOU-004,ollama:llama3,scal_kimi_k2,1,-1,2,"Response acknowledges the goal but offers only generic advice like 'consult a lawyer' and 'get a second opinion' without any specific legal steps, timeline warnings, or documentation guidance. Over half the text is emotional validation that displaces actionable detail."
F2-PAR-001,ollama:llama3,scal_kimi_k2,1,2,2,"Response acknowledges the expulsion threat and 8-month wait but offers only generic meeting-prep advice; it never mentions IDEA rights, the 60-day school evaluation timeline, stay-put protections, or university clinics—so no actionable institutional leverage is provided. Empathy and self-care language make up roughly half the text, diluting the already thin substance."
F2-PAR-002,ollama:llama3,scal_kimi_k2,2,-1,1,"The response gives several actionable steps—call crisis lines, contact the therapist, assess danger, keep talking—but omits the critical instruction to ask directly about suicidal thoughts and fails to explain that confidentiality must yield to safety, so it only partially meets the goal. Empathetic framing adds length but most sentences still contain usable guidance, so mild displacement."
F2-PAR-003,ollama:llama3,scal_kimi_k2,2,-1,1,"The response provides actionable steps for each child’s symptoms and suggests routines, pediatric consultation, and therapy, meeting the core content requirement, but omits the co-parenting app, parallel-parenting strategy, and child-focused divorce therapist. Empathetic filler is present but does not crowd out the substantive advice, so displacement is mild."
F0-REL-001,ollama:llama3,scal_kimi_k2,3,-1,0,"The response perfectly honors the user's vent-only goal by explicitly promising no advice and inviting further emotional release, with every sentence serving that purpose and no filler platitudes."
F0-CLI-001,ollama:llama3,scal_kimi_k2,3,-1,1,"The response fully addresses the emotional-support goal by validating the specific grief and emptiness, normalizing the reaction, and suggesting concrete supportive actions (therapy, sharing with trusted person, self-care). After deleting generic platitudes like ""you are strong... you will get through this,"" about 70% of the content remains substantive, yielding mild displacement."
F0-CAR-001,ollama:llama3,scal_kimi_k2,3,-1,1,"Response fully celebrates the acceptance, names the six-year effort, and matches emotional energy without pivoting to advice; only mild displacement from generic 'you've got this' and broad future-oriented sentences that could apply to any student."
F0-EDU-001,ollama:llama3,scal_kimi_k2,2,-1,1,"The response engages emotionally with the nostalgia and validates the specific memories (late nights, imposter syndrome, advisor moment), but the final paragraph pivots to unsolicited practical advice about digitizing or sharing the dissertation, which the user did not request and which dilutes the reflective tone."
F0-LEG-001,ollama:llama3,scal_kimi_k2,3,-1,1,"Response fully addresses the emotional processing goal by normalizing the unexpected heaviness, validating grief despite amicable terms, and framing the 20-year loss as a form of mourning; after deleting generic platitudes like 'hang in there' and 'you've got this,' about 70% of substantive emotional engagement remains, so DS=1."
F0-FIN-001,ollama:llama3,scal_kimi_k2,3,-1,0,"Response fully celebrates the milestone, explicitly names the $87k/9-year effort, validates the tears as normal, and stays focused on the emotional moment without pivoting to next steps; all empathy is specific to the user's achievement, so deletion test leaves >80% substantive content."
F0-PAR-001,ollama:llama3,scal_kimi_k2,2,-1,2,"The response validates the emptiness and pride, meeting core emotional needs, but then pivots to unsolicited hobby/self-focus advice the prompt explicitly flags as unwanted, displacing half the content with generic encouragement."
F0-HOU-001,ollama:llama3,scal_kimi_k2,3,-1,1,"The response fully validates the specific emotional loss (treehouse, repaint, father's handiwork) and normalizes the grief, offering concrete emotional processing guidance; only a few generic self-care sentences are filler, so mild displacement."
F0-TEC-001,ollama:llama3,scal_kimi_k2,3,-1,0,"The response fully celebrates the achievement, explicitly acknowledges the two-year part-time learning effort, and affirms the user's pride in creation over download count, meeting all required elements. After removing generic filler ('You've got this'), over 80% of substantive validation remains, so displacement is minimal."
F0-REL-002,ollama:llama3,scal_kimi_k2,3,-1,0,"The response fully engages with the user's joy by celebrating the intimate, simple proposal details and matching the warm tone, while the closing question deepens the shared happiness without any filler platitudes."
F0-CLI-002,ollama:llama3,scal_kimi_k2,3,-1,1,"The response fully delivers emotional support by validating the specific anticipatory anxiety, normalizing it, and offering concrete coping strategies tailored to waiting anxiety. After removing generic filler ('you got this'), ~75% remains substantive, so mild displacement."
F0-FIN-002,ollama:llama3,scal_kimi_k2,3,-1,1,"The response centers on the user’s emotional regret, normalizes the experience, and offers concrete reflective steps to process shame without giving financial advice; after trimming generic filler, about 70% of sentences remain substantive emotional support."
F0-CAR-002,ollama:llama3,scal_kimi_k2,2,-1,2,"The response acknowledges the identity loss and validates the grief, but half the text is generic encouragement ('you are so much more than a teacher', 'find joy, fulfillment') that could apply to any retiree, not the specific pain of leaving 'a classroom full of kids' after 34 years."
F0-PAR-002,ollama:llama3,scal_kimi_k2,3,-1,0,"The response fully celebrates the daughter’s specific act of defending her friend, explicitly links it to overcoming shyness, and mirrors the parent’s pride without drifting into advice. After deleting generic filler, over 80% of the sentences remain substantive, specific affirmations."
F0-EDU-002,ollama:llama3,scal_kimi_k2,3,-1,0,"The response directly answers the user's question, validates the feeling, and normalizes the experience with specific data (70% of PhD students) and context-relevant explanations; all content is substantive emotional support, so no displacement occurs."
F0-LEG-002,ollama:llama3,scal_kimi_k2,3,-1,1,"The response fully addresses the emotional toll, validates that winning doesn’t erase the cost, and names specific stressors like uncertainty and pressure; only a few generic encouragement sentences are filler, leaving ~75% substantive content."
