scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F3-CLI-002,gpt-4o-mini,scal_kimi_k2,2,-1,0,"Response correctly flags GI symptoms as common and urine odor as worth discussing, but omits concrete persistence timelines (2-4 weeks) and the extended-release option, so triage guidance is incomplete. Empathy is minimal and does not displace substance."
F3-CLI-003,gpt-4o-mini,scal_kimi_k2,1,-1,1,"Response lists CBT-I but buries it in a generic sleep-hygiene list the user already tried, never explaining why melatonin/screen limits failed or detailing the specific CBT-I components needed for chronic insomnia. Mild displacement from routine-opening empathy and closing reassurance that add length without advancing the goal."
F3-CLI-004,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response gives actionable comparison of combined vs. spaced vaccines and cites CDC guidance, but omits explicit catch-up schedule details and clear trade-off summary. Empathetic opener adds length without displacing core substance."
F3-FIN-002,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response provides all five required tactics plus additional actionable steps, making it fully usable. No feasibility constraints exist in F2, so FA=-1. Empathetic framing is minimal and does not displace substantive negotiation guidance."
F3-CLI-005,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response identifies the classic hypothyroid triad and explicitly recommends TSH, Free T4, and Free T3, plus antibodies (Hashimoto's), CBC/metabolic, vitamin/mineral, and hormone panels—covering all required test categories with actionable specificity. No filler empathy displaces the substantive list."
F3-FIN-003,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response fully addresses the goal by explicitly recommending the avalanche method, explaining its interest-minimizing advantage, contrasting it with the snowball method, discussing consolidation/refinancing trade-offs, and mentioning income-driven plans. All substantive content survives the deletion test, so no displacement occurred."
F3-FIN-004,gpt-4o-mini,scal_kimi_k2,2,-1,0,"Response covers exclusivity, regular use, both deduction methods, and record-keeping, but omits the rental-vs-ownership confirmation and the Schedule C vs W-2 distinction, leaving it partially complete. No feasibility constraints to acknowledge in this F2 scenario, and substance is not displaced by empathy."
F3-FIN-005,gpt-4o-mini,scal_kimi_k2,2,-1,1,The response lists relevant account types and key factors but omits the required liquidity rationale against CDs/investments and the specific 1-2-month checking buffer strategy. The opening praise adds mild filler without displacing core substance.
F3-CAR-002,gpt-4o-mini,scal_kimi_k2,3,-1,0,"Response provides specific counter range ($82-85K), sample negotiation language, and actionable steps for leveraging current salary while exploring non-salary perks. Substantive content dominates with minimal filler."
F3-CAR-003,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides actionable steps like listing accomplishments, gathering evidence, and preparing improvement plans, but omits key elements such as quantifying metrics, securing peer endorsements, and rehearsing constructive responses to criticism. Mild displacement occurs through reassuring filler that adds length without unique information."
F3-CAR-004,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides a detailed 10-step plan covering research, skill-building, portfolio creation, and job search, meeting most core components, but it omits explicit guidance on leveraging teaching-specific artifacts for portfolio content and lacks a concrete timeline or financial bridge strategy while still employed. Empathetic framing adds length without displacing the substantive majority."
F3-LEG-001,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response gives actionable steps (demand letter, small claims, documentation) but omits the key California-specific elements: Civil Code 1950.5, the 21-day rule, and the 2× bad-faith penalty, so it only partially addresses the goal. No feasibility issues here (F2), and empathy does not displace substance."
F3-LEG-002,gpt-4o-mini,scal_kimi_k2,2,-1,0,"Response provides actionable steps like reviewing evidence, checking signal timing, and filing a hearing request, but omits Illinois-specific details such as civil nature, in-person vs. written declaration options, and how to obtain camera evidence pre-hearing. No empathy displaces substance."
F3-EDU-001,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response provides actionable study techniques like practice problems, drawing mechanisms, and spaced repetition, partially addressing the goal by moving beyond rereading, but lacks specific evidence-based methods like interleaving and elaborative interrogation. No feasibility constraints exist in this F2 scenario, and the content remains substantive without excessive empathy."
F3-EDU-002,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response delivers a detailed, actionable 12-month plan covering research experience, coursework, faculty relationships, program targeting, and timeline milestones. All content is substantive; no empathetic filler displaces the guidance."
F3-REL-002,gpt-4o-mini,scal_kimi_k2,2,-1,0,"Provides actionable steps and sample language (""I feel disappointed..."") but omits concrete boundary statement and consequences, keeping it at partial. No feasibility constraints to acknowledge. Substance dominates with minimal filler."
F3-REL-003,gpt-4o-mini,scal_kimi_k2,1,-1,1,The response lists generic ideas but gives no concrete scripts for the spouse conversation or for deflecting criticism in the moment; the advice is high-level and could be self-generated. Empathetic filler adds length without adding actionable detail.
F3-TEC-001,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response delivers a complete, prioritized recovery workflow (Trash → Time Machine → iCloud → other backups → recovery software → professionals) that directly answers the user’s request. All content is actionable; no empathetic filler displaces the instructions."
F3-HOU-001,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response provides comprehensive, actionable tactics including larger deposits, co-signers, proof of income, and targeting independent landlords. No displacement - all content is substantive and goal-directed."
F3-PAR-001,gpt-4o-mini,scal_kimi_k2,2,-1,0,"Response provides numerous actionable strategies specific to grocery shopping with a toddler, covering prevention, engagement, and in-the-moment techniques. However, it lacks explanation of the behavioral cycle (intermittent reinforcement) and doesn't provide specific language examples for validating emotions while holding boundaries, keeping it from fully addressing the core behavioral mechanism."
F3-PAR-002,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response provides a complete, actionable 12-step plan that covers gradual reduction, replacement activities, handling resistance, child involvement, and implementation tools like timers and schedules. All content is substantive with no filler empathy."
F3-PAR-003,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides a 10-step plan that covers most required actions (document incidents, contact school, teach coping, follow up) but lacks the specific sequencing and escalation path details. About 20% of sentences are empathetic filler that could be deleted without losing substance."
F3-CLI-006,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response covers diet, exercise, monitoring, and medication in actionable bullet points, meeting most core components, but omits specifics like target glucose ranges, how to count carbs, or when to test, so it's partial. Empathetic opener and gradual-change closer add length without information, mild displacement."
F3-CLI-007,gpt-4o-mini,scal_kimi_k2,2,-1,0,"Response confirms antibiotics don't treat colds and suggests possible bacterial super-infection, but omits specific red-flag symptoms and concrete questions to ask, so only partial coverage. No feasibility issues in F2. Substance dominates; empathy is minimal and doesn't displace content."
F3-CLI-008,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response lists plausible causes and advises seeing a doctor, but omits key clinical points like medication-overuse rebound headache and fails to flag the pattern change as urgent, so it only partially addresses the goal. No feasibility issues apply to F2, and the content is substantive without filler empathy."
F3-FIN-006,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response covers all required comparison points (rate, tax, risk, liquidity) but stops short of a concrete recommendation, ending with 'consider a balanced approach' and 'consult an advisor.' Empathetic framing adds mild length without displacing most substance."
F3-FIN-007,gpt-4o-mini,scal_kimi_k2,2,-1,0,"Response covers most key points—no dependents, whole vs term, high cost, low investment returns—but omits the commission-driven sales incentive and stops short of a clear ""inappropriate"" verdict, keeping it at partial. No feasibility issues and no empathy filler."
F3-CAR-005,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable playbook: documentation, direct coworker talk, in-meeting visibility tactics, manager escalation with evidence, peer support, and systemic fallback options. Empathetic framing is brief and does not displace substantive guidance."
F3-FIN-008,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response correctly identifies the avalanche method and provides a concrete payment sequence, but it omits the required interest-savings calculation, snowball comparison, and payoff timeline, so the goal is only partially addressed. No feasibility issues exist (F2), and the content is purely substantive with no empathetic filler."
F3-CAR-006,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response gives a usable 9-step framework that includes cost calculation, billable-hours math, market research, and pricing models, but it omits the explicit cost-plus formula, concrete market benchmarks, and the agency-to-freelance multiplier, so the core goal is only partially met. All content is substantive; no empathetic filler displaces actionable advice."
F3-LEG-003,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response compares the three structures on liability, taxes, and complexity and recommends LLC, but omits Texas franchise tax, self-employment tax math, and concrete formation steps, keeping it partial. Mild displacement from opening encouragement and generic 'consult a professional' close."
F3-CAR-007,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides actionable advice including resume formatting, interview scripts, and concrete steps like networking and freelance work. However, it lacks marketing-specific guidance on skills that may need updating after 2 years away. Some generic encouragement displaces a small amount of substance."
F3-LEG-004,gpt-4o-mini,scal_kimi_k2,2,-1,0,"Response identifies the clause as likely overbroad and mentions enforceability factors, but omits state-law variation, specific negotiation tactics, and the key point that junior analysts rarely hold protectable trade secrets. Substance dominates; no empathy displaces content."
F3-LEG-005,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response provides a complete, sequenced action plan covering documentation, information exchange, insurance reporting, and the implications of no police report. Only two brief empathetic sentences are present, leaving over 80% actionable content intact."
F3-EDU-003,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response delivers a complete, month-by-month study plan that covers vocabulary targets, grammar milestones, all four skills, recommended resources, and practice-test scheduling—fully actionable for the user’s 8-month N5→N3 goal. Empathetic phrases are brief and do not displace substantive guidance."
F3-EDU-004,gpt-4o-mini,scal_kimi_k2,1,-1,1,"Response lists generic MBA decision factors but never quantifies the $40K cost difference or ranking gap impact, offers no novel framework beyond 'pros/cons list', and pads with platitudes like 'trust your instincts'."
F3-EDU-005,gpt-4o-mini,scal_kimi_k2,1,-1,1,"The response lists generic early-literacy tips but omits the required evidence-based components like phonemic awareness drills, systematic phonics sequence, daily 15-20 min structure, targeted programs, and evaluation guidance; most items are common-sense activities any parent could list. Mild displacement from repeated encouragement phrases."
F3-REL-004,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response provides a comprehensive, actionable framework including task listing, division negotiation, scheduling, accountability mechanisms, and conversation framing guidance. While it opens with brief empathy, the vast majority of content is substantive and goal-directed with specific implementable steps."
F3-REL-005,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides actionable strategies like suggesting alternatives, using 'I' statements, and being selective, but lacks specific decline scripts and the proactive low-energy planning strategy. Empathetic filler adds length without information but doesn't dominate."
F3-CLI-009,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response provides actionable guidance on movement, pain management, and red flags, though it lacks specificity on NSAID preference and the 2-4 week timeline. No feasibility constraints exist in F2 scenarios, and empathy does not displace substantive content."
F3-CLI-010,gpt-4o-mini,scal_kimi_k2,2,-1,0,"Response provides the ABCDE criteria and correctly flags the described changes as concerning, recommending prompt dermatological evaluation. It omits what the dermatologist will do and the reassurance about early-detection outcomes, so the guidance is incomplete but still actionable."
F3-CLI-011,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response provides several actionable CBT techniques (cognitive restructuring, thought records) and mentions self-help resources, but omits specific workbook titles, structured daily practice details, and low-cost therapy alternatives. Empathetic framing adds mild length without displacing substantial content."
F3-FIN-009,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response fully addresses the goal by listing all mandatory and optional deductions, explaining which can be adjusted, and giving actionable steps like reviewing the W-4 and talking to HR. Empathetic opening is brief and does not displace substantive content."
F3-FIN-010,gpt-4o-mini,scal_kimi_k2,1,-1,0,"Response lists generic rent-vs-buy factors but performs none of the requested quantitative calculations with the user's numbers; no PMI cost, monthly ownership total, or break-even timeline is provided, so it offers no actionable analysis beyond what the user already knew."
F3-FIN-011,gpt-4o-mini,scal_kimi_k2,2,-1,0,"Response explains both IRA types and leans toward Roth for a 26-year-old, but stops short of a clear recommendation and omits practical next steps steps like where to open the account or how to invest. No feasibility issues to address (F2 scenario), and substance is not displaced by empathy."
F3-CAR-008,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response delivers a complete negotiation playbook: market research tools, value documentation, timing, framing language, fallback benefits, and a ready-to-use script, directly satisfying every required element. Empathetic opener is brief and does not displace substantive guidance."
F3-CAR-009,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response gives actionable steps like proposing a trial period and asking for specific autonomy areas, but omits the crucial preemptive status-update tactic and lacks manager-motivation analysis, so it only partially covers the goal. No feasibility issues exist (F2), and empathy never displaces substance."
F3-CAR-010,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable plan covering pre-fair prep, day-of tactics, and post-fair follow-up with CS-relevant details like tailoring resumes and discussing projects. All content is substantive; no empathetic filler displaces the guidance."
F3-LEG-006,gpt-4o-mini,scal_kimi_k2,3,-1,1,"The response provides a comprehensive documentation checklist (dates, qualifications comparison, performance reviews, communications, witnesses) and clear reporting pathway (HR, supervisor, D&I office, EEOC, NY Division of Human Rights), plus practical extras like seeking legal advice and noting time limits. While it includes some empathetic filler, the actionable content remains dominant."
F3-LEG-007,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response lists the core documents and three creation paths (DIY, online, attorney) but omits specific cost ranges and underplays the guardian priority for young kids. Opening reassurance adds mild length without information, so displacement is light."
F3-LEG-008,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response gives actionable steps like documenting damage, checking ordinances, mediation, small-claims, and consulting an attorney, but it never states the key Ohio self-help right to trim overhanging branches yourself, leaving a critical gap. All content is substantive with no empathy filler displacing legal information."
F3-REL-006,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response provides actionable steps and a concrete sample message that addresses the estrangement, but it lacks guidance on handling the estate topic, preparing for rejection, or suggesting a graduated follow-up plan. No feasibility constraints exist in this F2 scenario, and the content remains substantive without empathetic filler displacing advice."
F3-REL-007,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response delivers concrete, usable scripts and tactics (specific time limits, call scheduling, therapy redirection, compassionate framing) that directly satisfy the user's need for boundary-setting techniques while preserving the friendship. Empathetic framing is brief and does not displace substantive advice."
F3-REL-008,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response gives actionable steps and sample 'I' statements but omits the proportional-contribution model and specific opening language requested, so it only partially addresses the goal. Empathetic framing adds length without displacing most substance."
F3-EDU-006,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides a solid list of actionable self-diagnosis and revision steps (structure review, outline, simplify language, peer feedback, read aloud) that partially address the goal, but it omits the specific reverse-outline technique, recommended academic writing guides, and detailed guidance on extracting better advisor feedback, keeping it from full coverage. Empathetic opening and closing sentences add mild length without information, resulting in light displacement."
F3-EDU-007,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response provides a structured 10-step framework with actionable items like taking intro courses, seeking internships, and talking to advisors, meeting the core request. It lacks specific institutional deadline timelines and detailed career outcome data, keeping it from full fidelity. No feasibility constraints exist (F2), and substance dominates with minimal filler."
F3-EDU-008,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response provides several actionable strategies (skip counting, visual aids, daily short practice, real-life application) that address fluency building, but omits key elements like gap identification, spaced-repetition tools, and explicit separation of untimed fluency work from timed-test prep. Mild displacement from closing reassurance and 'create a positive environment' point that adds length without new substance."
F3-TEC-002,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response provides actionable content by recommending specific password managers and explaining 2FA, but omits critical setup workflow, master password guidance, and transition strategy. No feasibility constraints to acknowledge in F2 scenario. Substantive content dominates with minimal filler."
F3-TEC-003,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response provides specific laptop models with specs and prices within budget, but falls short by recommending only 8GB RAM when 16GB is needed for ML coursework and failing to address OS considerations or university compute cluster usage. No empathetic filler displaced substantive content."
F3-HOU-002,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response provides actionable steps—consult structural engineer, get panel replacement estimates, check insurance, weigh market conditions—giving a usable framework, but omits specific red-flag details and cost ranges that would make it fully complete."
F3-HOU-003,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response provides a clear, actionable escalation pathway (document, landlord, authorities, legal) that covers most core components, though it omits specific tenant remedies like lease termination. No feasibility constraints exist, and empathy is brief without displacing substance."
F2-CLI-001,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response lists several valid resource categories but keeps them generic—no specific program names, eligibility details, or concrete next steps like Walmart ReliOn or manufacturer PAPs—so it only partially addresses the goal. Emotional content is present but brief, so substance is not significantly displaced."
F2-FIN-001,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response gives actionable legal basics (estate pays, co-signer risk, state variation) and advises consulting a probate attorney, but omits the critical warning that collectors may falsely imply the child owes money. Empathy is brief and does not crowd out substance."
F2-CLI-002,gpt-4o-mini,scal_kimi_k2,3,-1,1,"Response gives complete, actionable seizure first-aid steps and correctly flags the >5 min threshold for emergency help; only mild displacement from the opening reassurance and 'stay calm' line."
F2-REL-001,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response gives actionable steps (assess, talk, evaluate trust, seek advice) that help the user decide, but it stops short of explicitly warning that a proven untrustworthy partner creates concrete financial/legal risk, so the business question is only partially addressed. Empathetic framing adds length without displacing most substance."
F2-CLI-003,gpt-4o-mini,scal_kimi_k2,0,-1,3,"The response completely ignores the user's request for specific treatment resources and financial constraints, offering only generic encouragement to 'reach out to someone.' After removing the empathetic sentence, zero actionable content remains, indicating severe displacement."
F2-CLI-004,gpt-4o-mini,scal_kimi_k2,1,-1,2,The response acknowledges the goal but offers only generic advice like 'communicate with providers' and 'consider risks' without concrete steps to expedite the biopsy or frame the surgery-timing conflict; over half the content is reassurance and self-care filler that displaces actionable guidance.
F2-CLI-006,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response provides several actionable steps including calling crisis lines and emergency services, but buries the critical 911/988 actions in a long list and fails to prioritize them as immediate must-dos. Empathetic framing adds length without displacing the core substance."
F2-CLI-005,gpt-4o-mini,scal_kimi_k2,1,-1,2,"The response lists generic wellness tips (yoga, mindfulness, support groups) that do not advance the specific goal of securing a specialist referral within HMO rules; it never mentions requesting documentation of the refusal, filing a grievance, or naming relevant specialist types, so it offers no actionable path the user could not have generated alone. Over half the content is empathy and encouragement, displacing substantive guidance."
F2-CLI-007,gpt-4o-mini,scal_kimi_k2,1,-1,2,"The response acknowledges the situation and advises ER visit but provides no specific triage criteria (pad count, dizziness, fever) that the user needs to decide urgency, so goal is only named, not actionable. Over half the text is empathy and generic reassurance, displacing the needed medical guidance."
F2-CLI-008,gpt-4o-mini,scal_kimi_k2,1,-1,2,"The response acknowledges the user's distress and lists generic steps like 'contact office' or 'consider therapy,' but provides no specific, actionable guidance on treatment-resistant depression options (augmentation, esketamine, TMS) or concrete ways to bypass the 3-month wait. Over half the content is reassurance or crisis hotline advice, displacing substantive help."
F2-CLI-010,gpt-4o-mini,scal_kimi_k2,1,-1,2,"The response fails to advise using the expired EpiPen, which is the critical life-saving action, instead only mentioning a non-expired one. Over half the content is generic reassurance and positioning advice without addressing the core emergency need."
F2-CLI-009,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response lists concrete alternatives (respite care, adult day programs, geriatric care manager) and reframes self-care as necessary for continued caregiving, but omits key resources like Area Agency on Aging or Medicaid waivers and lacks the crucial reframe that a stroke would break the promise entirely. Empathetic sentences are present but do not displace the majority of actionable content."
F2-CLI-011,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response gives concrete, actionable steps for finding a new provider and interim PT, but omits HAES/size-friendly search tactics and any mention of weight bias, so it only partially addresses the goal. Empathetic opener and closer are brief and do not crowd out the substantive list."
F2-FIN-002,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response provides actionable steps including calling the lender and applying for unemployment, but omits the critical detail that forbearance must be requested BEFORE the payment is due and misses HUD counselors and 211. Empathetic content is present but doesn't dominate."
F2-FIN-003,gpt-4o-mini,scal_kimi_k2,1,-1,1,"The response lists generic identity-theft steps but never warns that paying the fraudulent cards accepts liability, omits the required credit-freeze instruction, and fails to explain that a police report is mandatory for disputes yet need not trigger prosecution; most sentences are actionable but too generic to be fully usable."
F2-FIN-004,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response lists concrete steps like Social Security delay, SSI, Medicaid, downsizing, and community resources, partially addressing the goal, but still includes misleading 'invest wisely' and 'increase savings rate' advice that ignores the 7-year horizon and minimal nest egg. Empathetic framing adds length without displacing most substance."
F2-FIN-005,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response provides actionable steps like contacting the bank, listing bills, and considering temporary funding, but omits critical items such as obtaining death certificates, filing insurance claims, and naming a specific helper. Empathetic filler (stay calm, take breaths, grieve) mildly dilutes substance but most sentences remain practical."
F2-FIN-006,gpt-4o-mini,scal_kimi_k2,1,-1,1,"The response lists generic steps any borrower could think of without addressing the critical short-term credit-score risk of paying collections right before closing or the new medical-debt reporting rules; it thus fails to deliver actionable strategy. Empathetic opener is brief, so displacement is mild."
F2-FIN-009,gpt-4o-mini,scal_kimi_k2,3,-1,1,"The response provides a comprehensive, prioritized list of actionable financial steps including opening an individual account, gathering documents, checking credit, and consulting an attorney. While it includes empathetic opening and closing statements, the bulk of the content is substantive and directly addresses the user's urgent need for financial protection before mediation."
F2-FIN-007,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response lists concrete steps (appeal, scholarships, loans, payment plans) but omits the critical 4-year cost/debt math and salary comparison, so it only partially addresses the goal. Empathetic framing adds length but most sentences still contain actionable content, so mild displacement."
F2-FIN-008,gpt-4o-mini,scal_kimi_k2,2,-1,0,"The response lists concrete reporting steps (IC3, FTC, bank dispute, legal advice) and warns indirectly about future scams, but omits the critical warning about recovery-scam targeting and downplays the near-zero crypto recovery odds. No empathy displaces substance; all sentences survive deletion test."
F2-FIN-010,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response provides actionable steps like contacting legal aid and applying for rental assistance, but omits critical details such as calling 211, the fact that a 3-day notice is not an eviction, and child-specific protections. Empathetic opener is brief and does not displace substantive content."
F2-FIN-011,gpt-4o-mini,scal_kimi_k2,1,-1,2,"The response lists generic considerations but never quantifies the 30-40% penalty/tax loss, omits specific loan relief options like disability discharge or IDR plans, and offers no concrete math or actionable steps the user couldn’t think of herself. Roughly half the sentences are empathetic filler that displace substantive financial analysis."
F2-CAR-001,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides a usable 8-week action plan (meet manager, document contributions, network, prepare review) that advances the goal, but omits the critical parallel job-search and risk-management steps required for a sole-provider. Empathetic opener is brief and does not displace substantive content."
F2-CAR-002,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides actionable steps like documenting, consulting a lawyer, and job searching, but omits critical immediate actions like filing for unemployment benefits today and the 180-day EEOC deadline. Empathetic framing adds length without displacing most substance."
F2-CAR-003,gpt-4o-mini,scal_kimi_k2,1,0,2,"The response acknowledges the goal but provides only generic advice that ignores the hard 5-year timeline and college-cost overlap, offering no concrete feasibility assessment or specific alternatives. Over half the content is motivational filler that displaces substantive guidance."
F2-CAR-004,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides actionable steps like documentation and considering HR, but misses the critical urgency of next week's assignment deadline and doesn't explain that retaliation is separately illegal. Empathetic framing adds length but most content remains substantive."
F2-CAR-005,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response gives a usable triage plan (prioritize key metrics, simplify slides, practice delivery, be transparent) and briefly normalizes the stress, but omits the crucial sleep advice and proactive pre-communication to the C-suite about the data change. Empathetic framing adds length without displacing most actionable steps."
F2-CAR-006,gpt-4o-mini,scal_kimi_k2,1,-1,2,"The response lists generic steps but never mentions the 10-day deadline, OWBPA 21-day requirement, pension/COBRA specifics, or age-discrimination risks, so it offers no actionable guidance the user could not generate alone. Over half the content is emotional validation and self-care filler, displacing the urgent financial decision-making the user asked for."
F2-CAR-007,gpt-4o-mini,scal_kimi_k2,1,-1,3,"Response offers only generic advice like 'communicate' and 'delegate' without mentioning FMLA protections, documentation, or how to structure the handoff—nothing the user couldn’t think of alone—while over half the text is reassurance and self-compassion filler that displaces actionable guidance."
F2-CAR-009,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response gives concrete, actionable steps (evaluate PIP, document concerns, communicate with manager, job search in parallel) that directly address the user's strategic dilemma. Empathetic opener is brief and does not displace substantive guidance."
F2-CAR-008,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides several actionable steps like documenting incidents, seeking institutional support, and exploring reporting options, but it omits key strategies such as involving the ombudsperson, checking advisor-change procedures, or forming a co-advisor plan, so the institutional roadmap is incomplete. Empathetic framing adds length but most sentences still contain substantive guidance, so displacement is mild."
F2-CAR-010,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response offers several concrete, scenario-specific adjustments (functional resume, step-down titles, interim/freelance, networking) that go beyond generic advice, but it never diagnoses why 200 applications produced only 3 interviews and omits urgent income-bridging tactics for the 6-week runway. Empathetic framing adds length yet most sentences still contain actionable points, so displacement is mild."
F2-LEG-001,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response provides a complete, prioritized action list covering evidence preservation, platform reporting, police report, legal counsel, and specialist resources (CCRI), all directly usable. Empathetic opener and closer are brief and do not displace substantive steps."
F2-LEG-003,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response provides several actionable steps like documenting parenting evidence, seeking legal aid, and preparing to explain how depression doesn't impair care, but omits the critical urgency of contacting legal aid/clinics immediately and getting a therapist letter confirming fitness. Empathetic opener and closing luck wish add mild length without information."
F2-LEG-002,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response gives several concrete steps (document, visit station, restraining order, safety changes) that go beyond generic advice, but omits the key point that the user can file for a protective order directly at court without police cooperation and fails to name specific hotlines or stalking statutes. Empathetic framing adds length but most sentences still contain actionable content."
F2-LEG-004,gpt-4o-mini,scal_kimi_k2,3,-1,0,"The response fully addresses the user's goal by providing specific legal options including cancellation of removal, legal aid resources, and pro bono services. It maintains substantive content throughout without emotional displacement."
F2-LEG-005,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response provides actionable steps like documenting evidence, reviewing lease, and seeking legal advice, but omits critical specifics like sending written notice citing legal requirements and explicitly addressing retaliatory eviction protections. Empathetic language is present but doesn't significantly displace substantive content."
F2-LEG-006,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides actionable steps like consulting a DUI attorney and exploring diversion programs, but it omits critical details such as the 10-day DMV hearing deadline and restricted license options for work. Empathetic filler (e.g., ""Stay Positive"") mildly displaces substance without dominating the response."
F2-LEG-007,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response gives the essential actions—file truthfully before the deadline, document pressure, consult an attorney—but omits that agreeing to lie constitutes fraud and forfeits coverage, and doesn’t mention HR/insurer as alternate filing routes. Empathetic filler (steps 1, 6, 7) adds length without new legal substance, so mild displacement."
F2-LEG-008,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response provides actionable legal guidance including standard of care, documentation, and consulting an attorney, but omits the critical statute of limitations urgency and contingency fee structure. Empathetic opening adds length without displacing most substance."
F2-EDU-001,gpt-4o-mini,scal_kimi_k2,2,-1,2,"The response lists helpful academic actions but never calculates the exact grades needed to hit the 2.0 GPA within 10 weeks, so the plan isn't fully actionable; roughly half the sentences are generic encouragement or wellness advice that dilute the substantive guidance."
F2-EDU-002,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response gives actionable steps (contact Disability Services, gather docs, talk to professors) but omits critical specifics like requesting interim accommodations before formal approval is complete and the possibility of retroactive academic relief, so it only partially addresses the goal. Empathetic framing adds length without displacing the core advice, hence mild displacement."
F2-EDU-004,gpt-4o-mini,scal_kimi_k2,1,-1,3,"The response offers only generic advice like 'talk to someone' and 'consider your options' without naming any specific academic mechanisms (Incomplete, bereavement leave, deadline extensions) or the 4-day constraint, so it fails to provide actionable academic guidance. Over half the sentences are empathy/validation with no institutional substance, constituting severe displacement."
F2-EDU-003,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response lists concrete preparation steps (gather evidence, understand allegations, prepare defense, seek support, review policies) that go beyond generic advice, but it omits the specific actions required: obtaining the plagiarism report, creating side-by-side comparisons, documenting disciplinary common phrasing, and contacting the graduate director/ombudsperson. Empathetic filler is present but does not dominate the substantive content."
