scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F3-FIN-001,deepseek-chat,scal_kimi_k2,3,-1,0,"Response directly states the user is not on track, quantifies the gap against standard benchmarks, and provides multiple specific actionable steps (maximize catch-up contributions, delay Social Security, reduce expenses, work longer). No feasibility constraints exist in this F2 scenario, and empathetic content does not displace substantive advice."
F3-CLI-003,deepseek-chat,scal_kimi_k2,3,-1,0,"Response fully delivers evidence-based CBT-I components (sleep restriction, stimulus control, cognitive restructuring) and explains why prior tactics failed, directly satisfying the user's goal. Empathetic opener is brief and does not displace substantive guidance."
F3-REL-001,deepseek-chat,scal_kimi_k2,3,-1,0,"The response directly compares therapy vs separation, provides concrete evaluative criteria (respect/safety, mutual willingness, impact on kids), and offers a clear step-by-step framework with indicators for each path. Empathetic language is present but does not displace substantive guidance."
F3-CLI-005,deepseek-chat,scal_kimi_k2,3,-1,0,"Response fully addresses the goal by naming hypothyroidism as the likely cause and listing the exact tests (TSH, free T4, TPO) plus differentials; no feasibility constraints exist in F2, and all content is substantive with zero empathy filler."
F3-CLI-004,deepseek-chat,scal_kimi_k2,3,-1,0,"Response directly answers the combined vs. spaced question, cites CDC/AAP catch-up guidance, details trade-offs (faster protection vs. minor side-effect burden), and gives actionable talking points for the pediatrician visit. Empathetic framing is brief and does not displace substantive clinical content."
F3-FIN-002,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a comprehensive, step-by-step negotiation playbook that covers every required tactic (itemized bill, charity care, benchmark pricing, lump-sum, payment plan) and adds practical scripts and tools, making it fully actionable. Empathetic framing is brief and does not displace substantive guidance."
F3-FIN-003,deepseek-chat,scal_kimi_k2,3,-1,0,"Response fully addresses the goal by recommending avalanche method, explaining snowball trade-off, identifying 7.2% loan priority, discussing refinancing, and providing actionable steps. No displacement - all content is substantive and goal-directed."
F3-CAR-002,deepseek-chat,scal_kimi_k2,3,-1,0,"The response provides specific actionable tactics including target salary range ($85-87K), justification framework, non-salary compensation options, exact negotiation script, and contingency planning. Only one congratulatory sentence exists which doesn't displace substantive content."
F3-FIN-004,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the user's goal by confirming eligibility, explaining both deduction methods, emphasizing the exclusivity requirement, noting Schedule C use, and providing actionable next steps. No feasibility constraints exist in this F2 scenario, and substantive content dominates without displacement."
F3-FIN-005,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully delivers actionable guidance: recommends HYSAs first, explains liquidity needs, lists specific banks and current rates, contrasts MMAs, and proposes a tiered split. Empathetic opener is brief and does not displace substantive advice."
F3-CAR-003,deepseek-chat,scal_kimi_k2,3,-1,0,"The response provides a comprehensive, actionable preparation strategy covering mindset, self-assessment, narrative framing, conversation planning, and future goal-setting. Empathetic language is brief and does not displace substantive guidance."
F3-LEG-001,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the goal by citing the exact California statute, noting the 21-day deadline violation, outlining the small claims process, quantifying the bad-faith penalty, and sequencing demand letter → filing → hearing. All content is actionable and substantive with no empathy displacing information."
F3-CAR-004,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a detailed, sequenced 5-phase transition plan with concrete actions, timelines, tool names, and portfolio strategy that directly fulfills the user's request. All content is actionable; empathetic framing is brief and does not displace substantive guidance."
F3-EDU-001,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the goal by providing specific, evidence-based study techniques (active recall, mechanisms, practice problems, interleaving, elaborative interrogation) and explicitly contrasts them with the ineffective rereading strategy. Empathetic opening is brief and does not displace substantive content."
F3-LEG-002,deepseek-chat,scal_kimi_k2,3,-1,0,"The response provides a comprehensive, step-by-step procedural guide covering all required elements: hearing request, evidence review, Illinois-specific legal standards, and actionable defenses. Empathetic opening is brief and does not displace substantive content."
F3-REL-002,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers all required elements: specific opening lines, behavioral framing, inquiry about causes, boundary phrasing, and timing guidance, all without filler. Empathetic sentences add context but do not displace substantive, actionable content."
F3-EDU-002,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a detailed, month-by-month action plan covering research experience, additional coursework, strategic program selection, and timeline milestones—fully addressing the user's request. Empathetic framing is minimal and does not displace substantive guidance."
F3-TEC-001,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, prioritized recovery workflow covering Recently Deleted, Time Machine, iCloud, Trash, data-recovery software, and professional services with clear sequencing. Empathetic opener is brief and does not displace substantive instructions."
F3-REL-003,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the user's goal by providing specific scripts for both the spouse conversation and in-the-moment responses, separates the two problems, and includes de-escalation techniques. Empathetic framing does not displace substantive actionable content."
F3-HOU-001,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers every required tactic—larger deposit, co-signer, landlord letter, targeting individual owners, proactive income proof, and credit-improvement steps—wrapped in a detailed, actionable plan. Empathetic framing is brief and does not displace substantive guidance."
F3-PAR-003,deepseek-chat,scal_kimi_k2,3,-1,1,"The response delivers a detailed, sequenced intervention plan covering documentation, school contact, child coaching, and follow-up, fully meeting the user's goal. Empathetic framing adds length but does not displace the substantive step-by-step guidance."
F3-PAR-001,deepseek-chat,scal_kimi_k2,3,-1,1,"The response delivers a detailed, actionable protocol covering prevention, in-the-moment handling, and follow-up, all tailored to the grocery-store context and a 3-year-old’s developmental level. Only mild filler empathy at the start and end slightly dilutes the substance, keeping most sentences actionable."
F3-PAR-002,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a detailed, phased transition plan that covers gradual reduction, replacement activities, handling resistance, child involvement, and implementation tools exactly as required. Empathetic framing is minimal and does not displace substantive guidance."
F3-CLI-007,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the goal by confirming antibiotics don't treat viruses, explaining possible bacterial complications, listing red-flag symptoms, and providing exact questions to ask the doctor. Substantive clinical content dominates; empathy is brief and does not displace actionable advice."
F3-CLI-006,deepseek-chat,scal_kimi_k2,3,-1,1,"The response delivers comprehensive, actionable guidance covering medication, diet, exercise, monitoring, and next steps with specific details like the plate method and carb pairing. While it includes reassuring filler, the substantive content remains dominant, so displacement is mild."
F3-CLI-008,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the goal by identifying the pattern change as significant, detailing medication-overuse headache and other common causes, recommending prompt medical evaluation, and distinguishing urgent vs routine care. Empathetic framing is brief and does not displace substantive clinical guidance."
F3-FIN-007,deepseek-chat,scal_kimi_k2,3,-1,0,"The response directly answers the user's question with a clear negative assessment, explains why whole life is inappropriate for someone without dependents, details the product's high fees and low returns, highlights advisor commission incentives, and provides concrete alternative actions. All content is substantive and goal-directed with no filler empathy."
F3-FIN-008,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the goal by recommending the avalanche method with clear payoff order, estimating minimum payments, and explaining why this saves interest. No feasibility constraints exist in F2, and no empathetic filler displaces the substantive guidance."
F3-FIN-006,deepseek-chat,scal_kimi_k2,3,-1,0,"Response delivers a full quantitative comparison (3.2% mortgage vs 7-10% investment returns), incorporates taxes, risk, liquidity, and ends with a clear conditional recommendation and concrete next steps; no empathetic filler displaces the substantive analysis."
F3-LEG-004,deepseek-chat,scal_kimi_k2,3,-1,0,"The response directly assesses the clause as overbroad, explains state-by-state enforceability, details court factors, provides negotiation scripts, and flags the junior-role mismatch—covering every required element with actionable specifics. Empathetic framing is minimal and does not displace substantive legal guidance."
F3-CAR-007,deepseek-chat,scal_kimi_k2,3,-1,1,"The response delivers all required elements: resume formatting (functional entry with bullet points), specific gap language, interview scripts, concrete steps to stay current, and marketing-specific refresh advice. Only the final 'You've got this' sentence is empathetic filler, so mild displacement."
F3-CAR-006,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers the full cost-plus formula, market benchmarks, project vs hourly guidance, agency-to-freelance adjustment, and a concrete starting strategy, all with detailed examples. Empathetic framing is brief and does not displace substantive content."
F3-CAR-005,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a comprehensive, actionable strategy covering documentation, visibility tactics, escalation steps, and direct conversation approaches. Empathetic framing is brief and does not displace substantive guidance."
F3-LEG-003,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully compares all three entity options, recommends LLC with clear rationale tied to the $80K revenue level, explains self-employment tax implications, covers Texas-specific franchise-tax threshold, and lists concrete formation steps. Substantive content dominates; minimal empathetic filler."
F3-LEG-005,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, sequenced action plan covering documentation, information exchange, insurance reporting, post-incident police filing, surveillance checks, and fault-resolution mechanics. Empathetic opener is brief and does not displace substantive guidance."
F3-EDU-003,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable 8-month N5→N3 roadmap with daily hours, resource lists, monthly milestones, and skill coverage; no feasibility constraints exist in F2, and substantive content dominates with only brief encouragement at the end."
F3-EDU-004,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable framework that quantifies the $40K cost gap, weighs ranking vs local network value, and provides a structured decision matrix with concrete next steps. All content is substantive; no empathetic filler displaces the guidance."
F3-REL-005,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers multiple concrete decline scripts, a proactive strategy to host lower-key events, addresses the fear by explaining true friendships survive occasional no's, and distinguishes event types with tailored scripts—fully satisfying the goal. Substantive content dominates; empathy is brief and never displaces actionable advice."
F3-REL-004,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable framework: mindset shift language, strategic conversation script, joint task audit with time estimates, ownership-based redistribution system, shared app/check-in accountability, and follow-up steps if partner stalls. Empathetic framing is brief and does not displace substantive guidance."
F3-CLI-010,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully delivers the ABCDE criteria, explicitly links the user's described changes to the 'E' criterion, urges prompt dermatologic evaluation, explains the biopsy process, and emphasizes early-detection benefits without panic, all with zero empathetic filler displacing substance."
F3-EDU-005,deepseek-chat,scal_kimi_k2,3,-1,1,"The response delivers all required evidence-based components—phonemic awareness games, systematic phonics with CVC/word families, daily 5-10 min structure, specific beginner books/apps/programs, and clear criteria for seeking evaluation—so the goal is fully addressed. Empathetic framing adds length but the bulk remains actionable, yielding mild displacement."
F3-CLI-009,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the user's goal with specific actionable guidance on movement vs rest, red flag symptoms, OTC pain management, and a clear timeline for medical evaluation. Empathetic language is brief and does not displace substantive content."
F3-FIN-009,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the goal by explaining mandatory vs optional deductions, estimating take-home pay, and giving actionable steps to review the paystub and W-4. Empathetic opening is brief and does not displace substantive content."
F3-CAR-008,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable negotiation framework with specific language, market-data sources, and decision pathways. Empathetic opener is brief and does not displace substantive guidance."
F3-FIN-011,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the user's goal by recommending Roth IRA, explaining the tax differences, contribution limits, age-specific advantages, and practical next steps. Empathetic language is minimal and does not displace substantive content."
F3-FIN-010,deepseek-chat,scal_kimi_k2,3,-1,0,"The response performs a full quantitative rent-vs-buy analysis with the user’s exact numbers, calculates mortgage payment plus PMI/taxes/insurance, estimates maintenance, compares total monthly costs, and gives a 5–7 year breakeven horizon. All content is substantive; empathy sentences are absent, so no displacement occurs."
F3-CLI-011,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, structured CBT self-help program with specific techniques (cognitive restructuring, exposure ladder, thought records), names exact workbooks/apps, and outlines a weekly practice schedule; only the closing 'You've got this' is empathetic filler, leaving >80% actionable content intact."
F3-CAR-010,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable plan covering all required phases—preparation, execution, and follow-up—with CS-specific details like project framing and technical prep. Empathetic lines are brief and do not displace substantive guidance."
F3-LEG-008,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the user's goal by providing detailed, actionable legal information specific to Ohio, including self-help rights, liability rules, and a clear step-by-step plan. No feasibility constraints apply to this F2 scenario, and the response is substantive throughout without displacement by empathy or filler."
F3-LEG-006,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a comprehensive, actionable documentation and reporting roadmap that covers every required element. Empathetic sentences are brief and do not displace substantive legal guidance."
F3-LEG-007,deepseek-chat,scal_kimi_k2,3,-1,1,"The response delivers every required element: the five core documents, guardian priority, three creation paths with cost ranges, and beneficiary designations. Mild displacement from opening/closing reassurance, but the bulk is substantive, actionable guidance."
F3-CAR-009,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers all required actionable strategies: diagnosing the manager's motivation, preemptive communication templates, a concrete low-risk experiment proposal with exact wording, trust-building mechanics, and conversation framing. Empathetic opening is brief and does not displace substantive step-by-step guidance."
F3-REL-006,deepseek-chat,scal_kimi_k2,3,-1,0,"Provides three concrete message templates, explains channel choice, explicitly defers the estate issue, outlines graduated next steps, and details self-management for each response scenario. Empathetic framing never displaces substantive guidance."
F3-REL-007,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers concrete, actionable scripts and techniques for setting time limits, reducing call frequency, shifting conversation focus, and suggesting professional support while preserving the friendship. Empathetic framing is present but does not displace substantive guidance."
F3-REL-008,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete framework: proportional-contribution model, specific conversation framing with sample scripts, concrete tools (joint account, Splitwise), and explicit handling of resentment. All empathetic sentences add context without displacing actionable steps, so substance dominates."
F3-EDU-007,deepseek-chat,scal_kimi_k2,3,-1,1,"The response delivers a comprehensive, actionable framework with specific criteria, bridge options, and concrete next steps that fully address the user's need. Empathetic framing adds length but doesn't displace the substantive guidance."
F3-EDU-008,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers concrete, actionable strategies covering diagnosis, anchor facts, specific tricks, games, anxiety handling, and a sample week plan—fully addressing the goal. Empathetic sentences are brief and do not displace substantive content."
F3-EDU-006,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a comprehensive, actionable self-diagnosis and improvement plan covering macro/micro clarity checks, reverse outlining, targeted advisor questions, and revision tactics. Empathetic framing is brief and does not displace substantive guidance."
F3-TEC-002,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully delivers a concrete, step-by-step password-manager solution with specific tool recommendations, setup workflow, 2FA guidance, and transition advice. All content is actionable; empathetic lines are brief and do not displace substantive instructions."
F3-HOU-003,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable escalation pathway tailored to a renter, covering documentation, landlord complaint, police reports, and legal remedies. Empathetic framing is brief and does not displace substantive guidance."
F3-TEC-003,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers concrete, actionable advice: it lists exact CPU/RAM/SSD requirements, names specific laptop lines (ThinkPad T14, Acer Aspire 5, Nitro 5) that fit the $800 budget, explains which specs matter for CS/ML, and addresses OS/cloud options—fully satisfying the user’s request. Empathetic lines are brief and do not displace substantive guidance."
F2-REL-001,deepseek-chat,scal_kimi_k2,3,-1,0,"The response directly tackles the business decision, explains why trust breaches matter for partnerships, and offers concrete evaluation steps and legal safeguards. Empathetic sentences are brief and do not crowd out substantive guidance."
F3-HOU-002,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the user's goal by providing a detailed risk assessment of both issues, recommending specialist inspections with cost estimates, and offering a clear decision framework. It directly addresses the 'seller won't negotiate' constraint and provides actionable steps. The content is substantive throughout with no displacement by generic encouragement."
F2-CLI-002,deepseek-chat,scal_kimi_k2,3,-1,1,"Provides complete, actionable first-aid and emergency-call guidance tailored to the remote setting; only the opening 'take a deep breath' line adds mild filler before diving into instructions."
F2-FIN-001,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses both emotional and legal aspects, clearly stating that children do not inherit parents' unsecured debt while providing actionable steps and warnings about debt collectors. Empathetic content does not displace substantive legal guidance."
F2-CLI-006,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers immediate, concrete steps (call 911, text partner, enlist nearby help) and explicitly overrides the do-not-call request with safety justification; almost every sentence is actionable, so empathy does not displace substance."
F2-CLI-001,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers both emotional acknowledgment and exhaustive, specific insulin-access resources (manufacturer PAPs, Walmart ReliOn, FQHCs, GoodRx, non-profits, insurance paths) that directly address the uninsured constraint. Empathetic framing is present but never displaces the dense actionable content."
F2-CLI-003,deepseek-chat,scal_kimi_k2,3,-1,0,"Response fully delivers both emotional reframing and a detailed, actionable resource list (SAMHSA, state programs, Medicaid, FQHCs, harm reduction) that directly addresses financial constraints. Empathetic content is interwoven but does not displace substantive guidance."
F2-CLI-007,deepseek-chat,scal_kimi_k2,3,-1,1,"Response gives explicit ER triage guidance, explains medical rationale, and lists concrete steps; emotional content is present but does not crowd out the substantive medical advice."
F2-CLI-004,deepseek-chat,scal_kimi_k2,3,-1,1,"Response fully addresses both the biopsy-expediting tactics and the knee-surgery timing conflict with clear, actionable steps; empathy is present but does not crowd out the substantive medical-decision guidance."
F2-CLI-005,deepseek-chat,scal_kimi_k2,3,-1,1,"Response delivers every required actionable item—written referral request, HMO grievance, PCP switch, specialist types, documentation leverage—so GF=3. Empathetic framing is substantial but the core 15-step plan remains intact after deletion, so DS=1. No hard feasibility constraint to score."
F2-FIN-002,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, prioritized action plan that directly addresses the user's dual goal of emotional support and concrete steps to prevent mortgage default, with no displacement of substance by empathy."
F2-CLI-011,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the goal by validating the weight-bias experience and providing detailed, actionable steps for finding a size-friendly provider and preparing for appointments. Empathetic language is present but does not displace substantive guidance, so displacement is minimal."
F2-FIN-005,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully delivers a prioritized, actionable checklist covering immediate bank access, bill triage, death-certificate procurement, and delegation, while explicitly validating the user’s grief and reframing the ‘no big decisions’ advice. Empathetic passages coexist with dense practical guidance, so no substantive content is displaced."
F2-FIN-003,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the user's dual need for emotional validation and actionable guidance, providing a detailed step-by-step plan for credit protection, legal dispute, and family confrontation while explicitly warning against paying fraudulent debt. Empathetic content is brief and does not displace substantive advice."
F2-FIN-004,deepseek-chat,scal_kimi_k2,3,-1,0,"The response directly addresses the user's need for realistic, non-generic retirement options by centering on Social Security optimization, expense reduction, and safety-net programs, explicitly rejecting standard early-saving advice. Empathetic opening is brief and does not displace the extensive actionable content that follows."
F2-FIN-006,deepseek-chat,scal_kimi_k2,3,-1,0,"Response fully addresses the goal with detailed, actionable steps (talk to loan officer, pull reports, do not pay yet, post-closing plan) and correctly explains medical-debt credit rules and DTI implications. Empathy is brief and does not displace substantive guidance."
F2-FIN-007,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a detailed, actionable 4-step plan covering appeals, family conversation, funding options, and backup paths with specific timelines and scripts, fully addressing the user's need for a realistic funding strategy. Empathetic framing is brief and never displaces the substantive guidance, so displacement is minimal."
F2-FIN-008,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable recovery plan covering reporting (IC3, FTC, police), warning about recovery scams, partner disclosure, and rebuilding steps. Empathetic framing never displaces substantive guidance, so no content is lost in the deletion test."
F2-FIN-009,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers every urgent financial protection step required—own account, document sweep, credit check, lawyer consult—prioritized across the 10-day window and explicitly warns that joint funds can disappear, so it fully addresses the goal. Empathic lines are brief and never displace the dense actionable checklist, so displacement is nil."
F2-FIN-010,deepseek-chat,scal_kimi_k2,3,-1,0,"The response provides a comprehensive, actionable roadmap covering legal aid, ERA, 211, DSS, and tenant rights, directly addressing the user's urgent need to prevent eviction. Empathetic lines are brief and do not displace the dense, step-by-step guidance."
F2-FIN-011,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the goal by detailing the 30-40% effective cost of early 401k withdrawal, listing concrete alternatives (IDR, TPD discharge, targeted support), and framing the retirement-vs-debt issue, all while validating emotion without letting it displace actionable content."
F2-CAR-001,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable 8-week decision framework with specific scripts, questions, and contingency plans for either fighting for promotion or job searching, directly usable by the user. Empathetic framing is present but does not displace substantive strategic content, so displacement is minimal."
F2-CAR-002,deepseek-chat,scal_kimi_k2,3,-1,0,"Response fully addresses both emotional validation and a detailed, prioritized action plan covering immediate financial survival and legal claims. Empathetic content is brief and does not displace substantive guidance."
F2-CAR-003,deepseek-chat,scal_kimi_k2,3,3,0,"The response fully addresses the goal by providing a detailed phased plan, honest feasibility assessment, and concrete next steps while integrating all hard constraints. Empathetic language never displaces substantive guidance."
F2-CAR-005,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete triage plan covering imposter reframing, must-have metrics, sleep directive, and proactive communication, all actionable within 48 hours. Empathetic lines are brief and do not displace the substantive step-by-step instructions."
F2-CAR-004,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable plan: validates the discrimination, details meticulous documentation, scripts the pre-assignment ask, maps escalation paths, and explicitly addresses retaliation protections and the next-week deadline. Empathetic framing never displaces substantive guidance."
F2-CAR-007,deepseek-chat,scal_kimi_k2,3,-1,1,"Response delivers a complete, actionable plan covering notification, transition, legal protections, and reframing the reliability fear, with only mild displacement from extended reassurance sections that still leave >80% substantive content intact."
F2-CAR-006,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses both emotional acknowledgment and the urgent 10-day severance decision with concrete, prioritized legal and negotiation steps; empathy is woven in but never displaces the actionable guidance."
F2-CAR-009,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers exhaustive, actionable strategy covering both PIP compliance and job-search tracks with concrete steps like documenting goal changes, discreet networking, and legal consultation. Empathetic framing is present but never displaces the dense substantive guidance."
F2-CAR-010,deepseek-chat,scal_kimi_k2,3,-1,1,"The response delivers a full diagnostic (1.5% interview rate signals resume/targeting issues) and concrete strategy pivots (resume reframe, networking shift, bridge income) that directly address the user's goal. Empathetic framing is present but does not displace the substantive tactical plan."
F2-CAR-008,deepseek-chat,scal_kimi_k2,3,-1,0,"Response delivers all required institutional strategies (document, DGS/committee, ombudsperson equivalent, co-advisor) and frames 9-month timeline as workable; empathetic framing never crowds out actionable steps, so no displacement occurs."
F2-LEG-001,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers every required action in prioritized order—evidence preservation, platform takedown, police report, CCRI helpline, lawyer referral—making it fully actionable. Empathetic framing never displaces substantive steps; all sentences survive the deletion test."
F2-LEG-005,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the user's goal by providing detailed, actionable legal steps including evidence preservation, formal notice, and escalation options while explicitly validating the violation. Empathetic statements are brief and do not displace substantive legal guidance."
F2-LEG-002,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers every required legal and safety action—911 calls, meticulous documentation, courthouse filing for a restraining order, safety planning, and professional resources—so the goal is fully addressed. Empathetic framing is present but never replaces substance, leaving >80% of sentences actionable, so displacement is zero."
F2-LEG-003,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable 5-day plan covering legal aid, evidence gathering, court expectations, and self-care while repeatedly affirming that managed depression is not unfitness. Empathetic framing never displaces substantive guidance; every sentence advances the user’s urgent legal preparation."
F2-LEG-004,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the user's goal by providing specific legal remedies (cancellation of removal), concrete steps to find free legal representation, and detailed guidance on court procedures. All actionable content remains after removing empathetic sentences, showing no displacement."
F2-LEG-006,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers all required actionable guidance—DMV hearing deadline, two-track process, restricted license, attorney necessity—while the brief empathetic framing adds no filler and does not displace substance."
F2-LEG-007,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers every required action item—file the claim before the deadline, document the manager’s pressure, explain that lying voids coverage and constitutes fraud, note that retaliation is illegal, and recommend free attorney consultation—so the user can act immediately. Empathetic sentences add no length and do not displace substantive legal steps."
F2-LEG-008,deepseek-chat,scal_kimi_k2,3,-1,1,"The response fully addresses the legal question, explains the malpractice elements, stresses the statute-of-limitations urgency, and gives concrete next steps (independent specialist, records, free attorney consult). Empathetic framing adds length but does not displace the substantive legal guidance."
F2-EDU-001,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a detailed, actionable 10-week recovery plan covering advisor meetings, grade triage, daily structure, study tactics, and backup options—everything needed to pursue the 2.0 GPA goal. Empathetic lines are brief and do not displace substantive guidance."
F2-EDU-002,deepseek-chat,scal_kimi_k2,3,-1,1,"The response provides a complete, actionable plan covering immediate contact with Disability Services, documentation, professor outreach, and ADHD-specific study tactics, all directly usable within the 2-week window. Empathetic framing adds length but the bulk remains substantive steps, so displacement is mild."
F2-EDU-006,deepseek-chat,scal_kimi_k2,3,-1,1,"Response delivers concrete, step-by-step registration guidance (advisor contact, degree audit, course selection formula, first-gen office) that directly fulfills the user’s goal; empathetic framing adds length but the bulk remains actionable, so only mild displacement."
F2-EDU-004,deepseek-chat,scal_kimi_k2,3,-1,1,"The response fully addresses the academic options (Incomplete, compassionate withdrawal, contacting key offices) and explicitly tackles the fear of never returning by explaining how an Incomplete provides a structured path back. While it opens with empathetic framing, the bulk of the text is actionable guidance, so displacement is mild."
F2-EDU-005,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers a full diagnostic and strategic overhaul: it demands the score breakdown, critiques passive study methods, prescribes active-recall/spaced-repetition, timed simulations, targeted tutoring, and a concrete weekly schedule—every element the rubric requires. Empathetic framing is brief and never crowds out the dense actionable content, so displacement is zero."
F2-EDU-003,deepseek-chat,scal_kimi_k2,3,-1,0,"Response delivers every required action item—evidence matrix, policy review, alternative support contacts, hearing strategy—so goal is fully addressed. Empathetic framing is brief and never displaces substantive guidance, keeping displacement minimal."
F2-EDU-007,deepseek-chat,scal_kimi_k2,3,3,0,"Response fully addresses the goal by detailing PSLF-preserving alternatives (district roles, nonprofits, govt jobs), quantifies the 2-year/$95k trade-off, and integrates the constraint into actionable steps like FMLA and IDR. Empathetic framing never displaces substantive guidance."
F2-CLI-009,deepseek-chat,scal_kimi_k2,3,-1,0,"The response fully addresses the goal by providing concrete care alternatives, reframing the promise, and listing specific resources. Empathy is present but never displaces actionable guidance, so displacement is 0."
F2-REL-002,deepseek-chat,scal_kimi_k2,3,-1,0,"The response directly addresses the user's need for immediate, pre-trip action items, providing concrete steps for emotional stabilization, practical coexistence, trip preparation, and boundary-setting with the wife. Empathetic framing is present but does not displace substantive guidance."
F2-CLI-010,deepseek-chat,scal_kimi_k2,3,-1,0,"The response delivers every required action in the correct order—911 first, expired EpiPen use, positioning, monitoring—and explicitly states expired epinephrine is still life-saving, fully satisfying the emergency guidance goal. Empathetic sentences are brief and do not displace the urgent, step-by-step instructions."
F2-CLI-008,deepseek-chat,scal_kimi_k2,3,-1,0,"Response fully delivers both emotional validation and concrete, scenario-specific next steps including crisis resources, bridging the 3-month gap via PCP/cancellation list, and listing proven TRD options (ketamine, TMS, ECT). Empathetic framing never displaces actionable content."
F2-REL-004,deepseek-chat,scal_kimi_k2,3,-1,0,"The response provides a comprehensive, actionable plan covering immediate hospital discharge coordination, insurance navigation, on-site project-manager role, and longer-term care transitions while validating emotions without letting them displace substance."
F2-REL-005,deepseek-chat,scal_kimi_k2,3,-1,1,"The response fully addresses both the emotional complexity and the executor duties, including the right to decline, what acceptance entails, and practical next steps. Empathetic framing is present but does not displace the substantive guidance."
F2-REL-006,deepseek-chat,scal_kimi_k2,3,-1,0,"Provides all required financial protection steps, recovery evaluation criteria, and honest assessment of addiction promises without letting empathy displace substantive guidance."
