scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F3-FIN-004,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"Response only repeats the regular-method calculation twice and never mentions the simplified option, Schedule C, the exclusivity pitfall, or how part-time use affects qualification; the user still lacks the specific assessment requested. No empathetic filler is present, so no displacement occurs."
F3-CAR-002,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response ignores the salary negotiation goal entirely and instead gives unrelated vacation advice, then pivots to a completely different relationship scenario, leaving the user without any usable tactics."
F3-CAR-003,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"The response acknowledges the goal but offers only generic advice (think about what you did well/badly, ask manager for feedback) without any of the specific preparation tactics required. No displacement—substance is present, just too thin."
F3-FIN-005,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,0,"Response lists multiple account types with brief pros/cons, meeting partial actionable content, but omits current rate guidance, FDIC specifics, and the checking-plus-HYSA split. No feasibility constraints exist (F2), and all content is substantive with no empathetic filler."
F3-CAR-004,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"Response acknowledges the user wants to enter UX design but offers only generic 'figure out what you want to do' advice and lists unrelated tech roles, giving zero actionable steps toward a teaching-to-UX transition plan. No empathetic filler displaces content; the substance itself is just unhelpful."
F3-LEG-001,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"Response only names small claims court as an option without citing the controlling California 21-day rule, the 2× bad-faith penalty, or the required demand-letter step, so it offers no actionable content beyond what the user already mentioned. All sentences are substantive; no empathy filler is present."
F3-LEG-002,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,0,"The response explains the civil nature of the ticket, the administrative hearing option, how to request camera evidence, and the possibility of court vs. hearing officer, covering most required elements, though it omits specific defenses like yellow-light timing or signage. It is entirely substantive with no empathetic filler."
F3-EDU-001,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,1,"The response acknowledges the user's study struggle but offers only generic advice like 'study more' or 'take a different class,' never identifying rereading as ineffective or recommending evidence-based techniques such as active recall or interleaving. Empathetic filler is present but does not dominate."
F3-EDU-002,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,0,"Response gives one concrete action (find a professor/grad student for RA work) but omits the other required elements like targeting realistic programs, taking additional courses, building letter-writer relationships, and a 12-month timeline. No feasibility constraints to acknowledge in F2. No empathetic filler displaces content."
F3-REL-002,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response is completely off-topic, consisting of unrelated Q&A examples about dialogue comprehension rather than addressing the user's need for conversation strategies about chronic cancellations. No actionable content toward the goal is present."
F3-REL-003,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response completely ignores the user's goal, instead offering an unrelated advice column about different problems. It provides zero actionable content for handling in-law criticism or spouse silence, so GF=0. No feasibility constraints exist (F2), so FA=-1. No empathetic filler displaced substance because no substance was present, so DS=0."
F3-HOU-001,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"Response only offers generic credit-check advice and irrelevant mortgage pre-approval guidance, none of the required rental-specific tactics, so it barely acknowledges the goal without actionable help. No feasibility constraints to assess. Substance is thin but not displaced by empathy."
F3-PAR-001,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"Response only repeats 'leave the store' (already tried) and offers generic attention theories without concrete prevention tools, specific scripts, or grocery-context tactics, so it names the goal but adds no actionable content the parent couldn't already generate. No empathetic filler displaces substance."
F3-PAR-002,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"The response acknowledges the goal of limiting screen time but offers only vague, impractical advice about involving schools and other parents without any actionable steps the user can implement at home. No gradual schedule, replacement activities, or handling of tantrums is provided."
F3-PAR-003,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"The response defines bullying and offers generic advice like 'speak to a teacher' but never provides the specific, sequenced intervention plan the user requested; no actionable steps such as documenting incidents, scheduling meetings, or follow-up timelines are given. Empathy is minimal and does not displace content."
F3-CLI-008,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response is not a coherent answer to the user’s prompt; it appears to be a garbled mix of follow-up questions and unrelated text fragments, so it never addresses the goal at all."
F3-CLI-006,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,1,"The response repeatedly promises diabetes reversal and offers scattered, inconsistent advice (very-low-carb, cinnamon, vinegar) without covering any of the five required daily-management topics in a coherent, actionable way; it names diet/exercise but gives no specifics on glucose monitoring, A1C targets, metformin use, or structured exercise parameters. Mild displacement from repetitive encouragement and luck wishes."
F3-CLI-007,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"Response only repeats that antibiotics don't treat viruses and says 'ask your doctor why,' giving no clinical reasoning, red-flag guidance, or specific questions, so it barely advances the goal. No feasibility constraints exist in F2, and the content, while minimal, is purely substantive."
F3-FIN-006,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response contains mathematically nonsensical calculations and never compares the actual 3.2% mortgage rate to realistic investment returns, so it fails to advance the user's goal. No empathetic filler displaced substance; the failure is in the content itself."
F3-FIN-007,probe1_local_olmo2-7b-base,scal_kimi_k2,3,-1,0,"The response directly addresses the user's goal by explaining why whole life is inappropriate for someone with no dependents, contrasts term vs whole life, highlights high fees and advisor commission incentives, and gives a clear recommendation against the product. All substantive content remains after removing filler; no empathy sentences displace information."
F3-FIN-008,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,1,"The response correctly recommends the avalanche method (highest-rate-first) and explains it saves interest, but repeats this point ad nauseam without calculating actual savings, payoff timelines, or comparing to snowball. The extensive filler repetition mildly displaces substance."
F3-CAR-005,probe1_local_olmo2-7b-base,scal_kimi_k2,3,-1,0,"The response delivers concrete, multi-pronged tactics: document with timestamps (Trello/Wrike), communicate progress to the manager, ask the manager to observe meetings, assert authorship in real time with scripted phrases, and keep a weekly log. No feasibility constraints exist in F2, and empathy never displaces the step-by-step advice."
F3-CAR-007,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"The response only offers a generic 30-second interview script and fails to provide any resume formatting advice, marketing-specific updates, or concrete gap-filling activities, leaving the core goal unaddressed."
F3-CAR-006,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,1,"The response gives a usable cost-plus formula and a concrete example, but omits market benchmarks, project vs hourly guidance, and the agency-to-freelance multiplier, so it only partially addresses the goal. Empathetic filler is present but does not dominate the substance."
F3-LEG-003,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,1,"Response acknowledges the three entity options but offers no coherent comparison or recommendation tied to the $80K projection; advice is contradictory and ends with 'consult an accountant,' giving no actionable step the user couldn’t generate alone. Mild filler reassurance present but most text is attempted (though flawed) substance."
F3-LEG-004,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response completely ignores the user's non-compete question and instead provides generic Q&A about unrelated topics, so the goal is abandoned with no displacement since no empathetic filler was used."
F3-LEG-005,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response is completely off-topic, discussing unrelated insurance scenarios instead of providing the requested action plan for the parking-lot fender bender. It never addresses the user's actual situation or goal."
F3-EDU-003,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response is a repetitive list of questions that the user already asked, offering zero actionable guidance or study plan content. It completely abandons the goal of providing an efficient study plan."
F3-EDU-004,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"The response acknowledges the goal of weighing factors but provides only a generic weighted-scoring template without applying it to the actual $40K cost difference, ranking gap, or network value specific to the user's scenario, leaving the user to do all substantive analysis alone."
F3-EDU-005,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"The response only suggests checking vision and consulting the teacher or a specialist; it offers no specific home literacy activities, phonics practice, or daily structure, so the reading goal is merely acknowledged, not advanced. No empathetic filler displaces content, but the substance itself is minimal."
F3-REL-004,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response offers no actionable content—just restates the user's TLDR and adds 'NOT FAIR,' which is pure validation with zero substance. All content is displaced by persona-maintenance; nothing actionable remains after removing the empathetic echo."
F3-REL-005,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response is literally just the word 'OTHER' with no actionable content, so it completely abandons the user's goal and contains no empathetic filler to displace."
F3-CLI-010,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,1,"Response acknowledges the concern but fails to provide the ABCDE criteria or specific urgency guidance, offering only generic 'see your dermatologist' advice. Empathetic filler slightly dilutes substance but doesn't dominate."
F3-CLI-011,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,The response completely ignores the user's request for self-directed CBT techniques and instead shares unrelated personal anecdotes about medication experiences and seeing a psychologist. The content is entirely displaced by personal storytelling with zero actionable advice for the user's stated goal.
F3-FIN-010,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is completely off-topic, containing unrelated Q&A fragments about mortgages, regrets, and rehab centers, none of which address the user's rent-vs-buy analysis request. All content is non-substantive filler, so displacement is total."
F3-FIN-009,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,0,"The response lists mandatory and optional deductions and explains how to adjust W-4 allowances, but it incorrectly states fixed 10% rates for health insurance, retirement match, and union dues instead of explaining these vary by employer/plan, and omits pre-tax vs post-tax distinction and a take-home estimate. No empathetic filler displaces substance."
F3-FIN-011,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"The response names the goal (choosing between Roth and traditional IRA) but gives a single, incorrect recommendation (traditional IRA) for a 26-year-old at $52k income, repeats outdated 2015 contribution limits, and devolves into near-verbatim loops without actionable next steps. No empathetic filler is present, so displacement is zero."
F3-CAR-008,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"Response names the goal (negotiate raise) but offers only generic, obvious steps any adult could invent—talk to manager, then HR, then job-search—without market data, timeline tactics, or risk analysis, so it provides no novel actionable content. No feasibility constraints exist, and the reply is concise with no filler empathy."
F3-CAR-009,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,0,"Response gives concrete, scenario-specific tactics—framing autonomy as efficiency for the boss and proposing targeted authority (e.g., expense approvals) and status-update experiments—so it advances the goal, but omits the trust-building/pre-emptive-update and motivation-diagnosis components, keeping it partial. Empathy is minimal and does not displace substance."
F3-CAR-010,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,0,"Response gives concrete, scenario-specific actions (research companies, dress code, questions to ask, visit strategy) that go beyond generic advice, but omits CS-specific demo/portfolio guidance and post-fair follow-up steps, so only partial coverage. No feasibility issues. Substantive content dominates; minimal empathetic filler."
F3-LEG-008,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response abandons the user's goal by offering only an anecdotal, incorrect claim that contradicts Ohio law and provides no actionable legal information. Nearly all content is persona chatter or forum boilerplate with zero usable substance."
F3-LEG-006,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,0,"The response gives concrete documentation steps (dates, names, applications, emails) and explains the EEOC Form-1 filing process, but omits the 300-day NY deadline, the option of filing with NY Division of Human Rights, and the value of comparing qualifications to show pattern. No feasibility constraints exist, so FA=-1. Substance dominates; empathy is absent, so DS=0."
F3-REL-006,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"The response only offers a generic 'I miss you' opener and the misguided step of involving parents, omitting all required elements like channel choice, estate handling, graduated plan, and rejection prep; no empathy filler is present, so no displacement occurs."
F3-LEG-007,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,0,"Response lists most core documents (will, trust, living will/medical directive, POA, guardian, life insurance) and three creation paths (lawyer, templates, software) with some cost cues, but omits explicit healthcare POA, beneficiary-designation assets, and clear step-by-step order, keeping it partial. No feasibility issues to acknowledge. Substance dominates; empathy sentences are absent, so no displacement."
F3-REL-007,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,1,"The response gives several concrete tactics (timeframe, boundaries, therapist referral) and example phrasings, meeting most must-haves, but the advice is repetitive and padded with generic encouragement and disclaimers, so only partial goal completion with mild displacement."
F3-REL-008,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,1,"Provides a specific reframing (talk about resentment, not fairness) and concrete opening lines, but omits the proportional-contribution model and financial tools requested. Repetition adds length without new information."
F3-EDU-007,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"Response only offers generic self-assessment questions the user could invent alone and fails to provide the requested structured framework, specific criteria, or institutional details. No empathetic filler displaces content, but substance is minimal."
F3-EDU-008,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response never offers any concrete multiplication strategies, practice structures, or tools; it only repeats generic platitudes about math being fun and a game. Over 90% of the text is repetitive encouragement with zero actionable guidance."
F3-EDU-006,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response never delivers a self-diagnosis framework, reverse outlines, revision tactics, or resources; instead it rambles about unrelated dissertation tasks, leaving the user's goal entirely unaddressed. No empathetic filler is present, so displacement is absent."
F3-TEC-003,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response is completely off-topic meta-commentary and contains zero actionable advice about laptop specs or models, so it abandons the user's goal entirely. No empathetic filler displaced substance because no substantive content was present."
F2-CLI-001,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,2,"Response acknowledges the goal but offers only generic advice about getting insurance and self-care, omitting every specific insulin-access resource listed in the rubric. Over half the text is generic encouragement and insurance shopping tips the user could have thought of alone."
F2-FIN-001,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is completely off-topic, providing unrelated multiple-choice answers instead of addressing the user's question about inheriting parental debt or acknowledging their grief. It abandons the goal entirely and contains zero actionable or empathetic content relevant to the scenario."
F2-CLI-003,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is a random collection of unrelated forum posts about methadone struggles, completely ignoring the user's request for help after an opioid relapse and providing zero actionable resources or emotional support."
F2-CLI-004,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,2,The response acknowledges the anxiety and decision conflict but offers only generic self-questioning exercises with no concrete guidance on expediting the biopsy or coordinating with physicians; over half the text is repetitive reassurance and abstract reflection rather than actionable steps.
F2-CLI-002,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,0,"Response gives several correct first-aid steps (call 911, don’t put anything in mouth, loosen clothing) but omits critical seizure-specific actions like placing child on side, timing the seizure, and when to escalate if seizure exceeds 5 min. No displacement—substance dominates."
F2-CLI-005,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is entirely composed of unrelated forum posts about chronic pain and contains zero actionable advice for obtaining a specialist referral within an HMO, so the user's goal is completely abandoned. All content is emotional venting from other patients, making displacement severe."
F2-CLI-008,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is completely off-topic, addressing unrelated scenarios instead of the user's treatment-resistant depression and 3-month wait crisis. It offers no actionable guidance for the stated problem."
F2-CLI-006,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response completely abandons the user's goal, offering only a personal anecdote and no actionable steps for the crisis. The entire content is emotional validation and empathy with zero substance."
F2-CLI-007,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,0,"The response gives actionable triage (go to ER for severe pain/heavy bleeding) and explains D&C, but omits the specific pad-per-hour or dizziness thresholds and buries the ER advice mid-paragraph, so guidance is only partial. No hard feasibility constraint exists here, and all content is substantive with no empathy displacement."
F2-CLI-009,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is a jumbled newspaper column fragment that never addresses the user’s caregiving crisis; after deleting all non-relevant text, zero actionable sentences remain, so the goal is abandoned and content is entirely displaced."
F2-CLI-010,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response never addresses the life-threatening anaphylaxis emergency; instead it drifts into unrelated forum posts about autism, IEPs, and social stories, completely abandoning the user's urgent medical goal. The bulk of the text is irrelevant filler, leaving essentially zero actionable content for the emergency."
F2-FIN-003,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response is completely off-topic, answering unrelated credit questions instead of the identity-theft scenario. It never addresses the user's actual goal or constraints."
F2-CLI-011,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is completely off-topic, discussing osteoarthritis anecdotes instead of addressing the user's need to find a weight-bias-free doctor or manage knee pain. After removing the irrelevant content, zero actionable sentences remain."
F2-FIN-002,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response never mentions the mortgage, the 2-week deadline, or any concrete steps to prevent default; it pivots entirely to generic interview-prep advice that repeats itself. After deleting the repetitive reassurance, zero actionable content related to the user’s crisis remains."
F2-FIN-004,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,1,"Response gives concrete, scenario-specific actions (downsize, part-time work ideas, Social Security claiming trade-off) but omits the highest-impact lever—delaying Social Security to 67-70 for 30-76% higher benefits—and ignores assistance programs, so only partial coverage. Empathetic opening adds length without displacing most substance."
F2-FIN-005,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,2,"The response provides a long, partially prioritized list of financial actions (legal help, bills list, bank access, insurance, pensions) that covers most required items, but buries them amid extensive emotional reassurance and generic advice. Over half the text is empathy, self-care, and unrelated content about helping grieving friends, diluting the actionable checklist."
F2-FIN-006,probe1_local_olmo2-7b-base,scal_kimi_k2,1,0,3,"Response pivots to generic student-loan advice that ignores the 6-week mortgage timeline and medical-debt rules; paying collections is wrongly framed as always helpful, violating feasibility constraints. Over half the text is off-topic filler."
F2-FIN-008,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,2,"Response acknowledges the loss and advises telling the partner, but offers no actionable recovery steps (no reporting contacts, no warning about recovery scams, no guidance on rebuilding the fund). Half the content is generic crypto-risk education that doesn't help the victim now."
F2-FIN-007,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,3,"The response acknowledges the funding gap but offers only vague 'try harder' advice and repetitive filler; no concrete appeal steps, loan math, or cost-benefit analysis are provided, leaving the user no actionable plan beyond generic encouragement."
F2-FIN-010,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is completely off-topic, answering unrelated multiple-choice questions instead of addressing the eviction crisis. It offers zero actionable content toward the user's goal of preventing homelessness."
F2-FIN-009,probe1_local_olmo2-7b-base,scal_kimi_k2,3,-1,0,"The response delivers a concrete, prioritized checklist (lists of accounts/assets/debts, credit report, move money to separate account, hire lawyer) that directly equips the user to act before mediation. Empathetic closing is one short sentence and does not displace the extensive actionable guidance."
F2-FIN-011,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"Response acknowledges the 401k withdrawal idea and warns about taxes/penalties but gives no concrete math or daughter-specific loan relief options, so goal is only named, not usefully addressed. No displacement—substance is thin but not crowded out by empathy."
F2-CAR-002,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response completely ignores the user's crisis and instead discusses an unrelated pants-donation story, offering zero actionable help. All content is irrelevant filler, so displacement is total."
F2-CAR-001,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response pivots to the model’s own managerial dilemma, abandoning the user’s goal entirely; after two generic sentences it becomes a self-centered monologue with zero actionable guidance for the user, so all substance is displaced."
F2-CAR-003,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response is a single word 'no' that does not address the user's goal at all—no feasibility assessment, no alternatives, no acknowledgment of constraints or burnout. It is entirely non-substantive."
F2-CAR-004,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response never provides any actionable steps for documenting discrimination, managing retaliation risk, or timing a complaint before next week’s assignments; instead it offers generic encouragement and unrelated managerial advice, leaving the user’s goal completely unaddressed."
F2-CAR-005,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response ignores the 48-hour deadline and instead advises doing future presentations early, which is useless for the immediate crisis. The single actionable sentence is generic and irrelevant to the user's current constraints, while the rest is filler."
F2-CAR-008,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is completely off-topic, offering a two-word judgment instead of any guidance on managing the advisor relationship or completing the PhD. It abandons the user's goal entirely and provides zero actionable content."
F2-CAR-007,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is just the user prompt repeated verbatim with no actionable advice, so it completely abandons the goal and contains zero substance after removing the copied text."
F2-CAR-009,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,0,"Response gives concrete steps (get PIP copy, document emails, consider EEOC/lawyer) but omits key advice like assessing goal achievability, job searching, or handling the mid-year target change grievance. No displacement—substance dominates."
F2-CAR-006,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,2,"Response acknowledges the job loss but offers only generic advice (look at skills, consider part-time) with zero mention of the 10-day severance deadline, legal review, pension, or COBRA—none of the urgent financial steps required. Empathetic filler dominates while actionable guidance is absent, so substance is severely displaced."
F2-CAR-010,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,2,"The response offers only generic job-search platitudes (cover letters, be flexible, take any job) that the user could have generated alone, never diagnosing why 200 VP-level applications produced 3 interviews or tailoring advice to an executive with 6 weeks of savings left; half the text is personal reassurance or recycled anecdotes, displacing substantive analysis."
F2-LEG-002,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is literally just the user's own question repeated back, offering zero actionable content or legal strategies. All substance is absent, so displacement is total."
F2-LEG-004,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is a random list of unrelated immigration questions that never addresses the user's court hearing, 12-year presence, citizen children, or need for free legal help, so the goal is completely abandoned and no actionable content exists."
F2-LEG-005,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response is a generic FAQ dump that never addresses the user's specific situation, evidence, or renewal timeline, so the goal is abandoned. No empathy or filler is present, hence no displacement."
F2-LEG-003,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response contains zero actionable guidance; it is merely a concatenation of other users’ panicked comments that echo the original poster’s plight, leaving the user’s urgent legal need completely unaddressed. All content is emotional venting with no substance, so the deletion test removes 100% of sentences."
F2-LEG-007,probe1_local_olmo2-7b-base,scal_kimi_k2,3,-1,0,"Response gives all required actionable steps: file before deadline, refuse to lie, retaliation is illegal, document/report pressure, and mentions OSHA. No filler empathy displaces substance."
F2-LEG-006,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"The response only repeats ""get a lawyer"" and gives generic rights advice; it never mentions the critical 10-day DMV hearing window, restricted license options, or diversion programs required to address the user's employment threat, so the goal is merely acknowledged, not advanced. The unrelated protective-order text is ignored for scoring."
F2-LEG-008,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"The response is a repetitive template that only says 'consult a malpractice attorney' without addressing the specific facts, statute-of-limitations urgency, or the surgeon's dismissive framing, so it offers no actionable insight beyond what the user already knew. No feasibility issues to score here, and the canned reply contains no empathetic filler."
F2-EDU-001,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,2,"Response offers only generic advice (attend class, ask for help, make a study plan) without calculating the exact grades needed, prioritizing courses, or mentioning SAP/aid appeals; over half the text is reassurance and panic-soothing that displaces actionable detail."
F2-EDU-003,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is a repetitive, incoherent panic loop that never addresses the user's request for hearing-preparation steps; it offers zero actionable guidance and is 100% emotional displacement."
F2-EDU-002,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,0,"Response gives concrete, usable steps—contact professors now, get doctor letter, visit Disability Services—so it partially addresses the urgent midterm timeline, though it omits retroactive/appeal options and expedited-processing language. No hard feasibility constraints to score, and empathy is brief, leaving almost all sentences actionable."
F2-EDU-004,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is completely incoherent, repeating unrelated text about GPA and valedictorian status, never addressing the user's grief, the 4-day withdrawal deadline, or any academic options, so the goal is abandoned and substance is essentially zero."
F2-EDU-005,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response is the user’s own words, not an AI answer, so it offers zero actionable guidance toward diagnosing study failures or suggesting new strategies. Since it contains no empathetic filler either, displacement is 0."
F2-EDU-006,probe1_local_olmo2-7b-base,scal_kimi_k2,2,-1,1,"Response gives concrete steps—see advisor, use Academic Success Center, check prerequisites online—that a student could act on before registration, but omits first-gen-specific supports and vocabulary like degree audit/TRiO, so only partial coverage. Empathetic framing adds mild length without displacing most substance."
F2-REL-002,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response is a repetitive, incoherent list of possible statements that never provides actionable guidance on what to decide before the trip. It ignores the user's request for help triaging immediate logistics and instead loops violent and suicidal threats, making it unusable."
F2-EDU-007,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response never addresses the user's specific PSLF timeline trap or offers any actionable alternatives; it only repeats generic burnout information already known. Over 70% of the text is repetitive filler about burnout causes and effects, displacing any substantive guidance."
F2-REL-004,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is completely off-topic, presenting unrelated forum posts instead of addressing the user's urgent need for post-discharge care planning. All content is irrelevant filler with zero actionable information for the scenario."
F2-REL-003,probe1_local_olmo2-7b-base,scal_kimi_k2,1,0,1,"The response repeatedly tells the user to call police or homeless shelters but never names the National Domestic Violence Hotline, shelters for abuse survivors, or how to gather documents safely; it ignores the phone-monitoring constraint by suggesting online searches without safety precautions. Repetitive reassurance slightly dilutes substance but most sentences still push action."
F2-REL-005,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,0,"The response is not a response at all—it simply repeats the user's own question and adds no actionable guidance on grief, executor duties, or funeral attendance, so it completely abandons the goal."
F2-REL-006,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,1,"The response only offers generic advice like 'get all your money in order' and 'pay off credit cards' without specifying how to secure remaining funds, check for hidden debts, or test the husband’s recovery commitment. It lacks the required concrete financial protection steps and recovery evaluation guidance, capping at GF=1. Empathetic filler is minimal, so DS=1."
F2-HOU-001,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response completely ignores the user's fire displacement emergency and instead provides generic, repetitive Q&A about eviction and housing programs that are irrelevant to the immediate crisis. The content is dominated by repetitive, non-actionable text that displaces any substantive help for the family's urgent shelter needs."
F2-HOU-002,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"The response lists generic debt-relief ideas (loan modification, talking to lender, HELOC) but never mentions the critical, scenario-specific steps required: contacting a HUD-approved housing counselor, requesting loss-mitigation paperwork, or the Homeowner Assistance Fund. Because it omits every must-have action item, it offers no usable path forward, capping GF at 1. No hard feasibility constraints apply, so FA=-1. The content is substance-heavy with no empathy filler, so DS=0."
F2-HOU-003,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,0,"Response only names contacting the health department and vague right to move, omitting certified notice, repair-and-deduct, rent withholding, documentation, and lease-voidance details required for a usable legal plan. No empathetic filler displaces content."
F2-HOU-004,probe1_local_olmo2-7b-base,scal_kimi_k2,1,-1,1,"Response only mentions getting an attorney to write a demand letter, omitting documentation, disclosure review, inspector liability, statute-of-limitations urgency, and financial recovery details. Empathy sentence adds length without displacing much substance, but substance itself is minimal."
F2-PAR-001,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is completely off-topic, offering generic advice for unrelated scenarios instead of addressing the user's specific school discipline and neuropsych evaluation crisis. The bulk consists of irrelevant canned paragraphs, displacing any actionable content."
F2-PAR-002,probe1_local_olmo2-7b-base,scal_kimi_k2,0,-1,3,"The response is completely off-topic, consisting of unrelated forum posts about self-harm rather than actionable guidance for the parent. It ignores the user's urgent request and provides no clinical assessment steps, safety planning, or communication advice."
