scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F3-CLI-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,Response acknowledges the goal but provides only generic possibilities without using the positional clue to prioritize. It recommends immediate medical attention but lacks the required differential diagnosis and concrete next steps. The 'I'm not a doctor' disclaimer adds mild displacement without substance.
F3-REL-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,3,"Response acknowledges the goal but provides no evaluative criteria or comparative framework—only generic statements the user already knows. Most content is reassurance and deferral, leaving almost no actionable substance."
F3-CLI-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,0,-1,0,The response completely abandons the user's triage goal by issuing only a blanket disclaimer and referring them back to their provider without distinguishing expected from concerning side effects. No actionable content survives the deletion test because none was present.
F3-CLI-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"The response acknowledges insomnia but offers only generic sleep hygiene advice the user could find anywhere, omitting the required CBT-I components and evidence-based escalation for chronic insomnia. Mild displacement occurs via routine empathy and reassurance that adds length without advancing the goal."
F3-CLI-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"Response acknowledges the spacing question but offers no evidence-based content on combined vs. spaced catch-up schedules, only generic 'discuss with pediatrician' advice. Empathetic reassurance occupies roughly half the text, diluting substantive guidance."
F3-CLI-005,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response lists possible conditions but never names the specific thyroid tests (TSH, free T4, TPO) the user must request, so it fails to deliver actionable test names. Over half the text is reassurance and generic encouragement, displacing the needed substance."
F3-FIN-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"The response lists generic negotiation steps but omits the critical tactics the user needs (itemized bill, Medicare benchmark, lump-sum leverage), so it only acknowledges the goal without actionable detail. No feasibility issues and no empathy displacement."
F3-FIN-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"Response provides the core avalanche strategy and mentions consolidation, but omits the snowball alternative, fails to identify the 7.2% loan as the priority target, and lacks discussion of income-driven plans or refinancing conditions. No empathetic filler displaces content."
F3-FIN-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"Response paraphrases the goal but offers no actionable detail on the two deduction methods, exclusivity rules, or Schedule C context; the 25% and 'safe harbor' claims are inaccurate or vague. Substance is thin yet not displaced by empathy."
F3-CAR-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"Response acknowledges the goal but offers only generic advice the user could generate independently—no specific counter number, negotiation language, or timing guidance. No feasibility constraints exist in F2, so FA=-1. Content is substantive with no empathy filler."
F3-FIN-005,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,The response lists account types but lacks critical guidance on liquidity needs for emergency funds and incorrectly includes illiquid options like CDs and Treasury Bonds without adequate warnings. It names the goal but provides no actionable insight beyond what the user could trivially list themselves.
F3-CAR-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"Response lists generic steps any career-changer could self-generate and never mentions teaching or how to leverage eight years of classroom experience, so it fails to deliver the requested sequenced transition plan. No empathetic filler displaces content."
F3-CAR-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"The response provides actionable steps like reviewing goals, gathering evidence, and preparing a self-assessment, but omits key requirements such as quantifying accomplishments, framing growth plans, gathering peer feedback, and preparing a professional development plan. No displacement occurs as empathy is brief and substance dominates."
F3-LEG-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"Response gives actionable steps (small-claims filing, evidence list) but omits the 2× bad-faith penalty and the 21-day statutory deadline that strengthens the claim, so core components are missing. Empathy is minimal and does not displace substance."
F3-LEG-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"The response gives actionable steps—review photos, gather evidence, submit an appeal online, request a hearing—but omits Illinois-specific details like yellow-light timing rules, signage requirements, and that camera tickets are civil/no points, so it only partially addresses the goal. Empathy is minimal and does not displace substance."
F3-REL-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,2,"Provides a specific opener and suggests calm timing, but omits behavioral vs. character framing, probing for causes, concrete boundary/consequence language, and detailed setting advice; half the response is empathy/validation that displaces actionable guidance."
F3-EDU-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"The response lists generic study tips that the user could have generated independently and never identifies rereading as ineffective or prescribes the evidence-based active techniques required; thus it merely acknowledges the goal without advancing it. No feasibility issues exist in an F2 scenario, and the advice, though weak, is purely substantive with no empathetic filler."
F3-REL-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response acknowledges both problems but offers only generic advice ('address directly,' 'set boundaries') without any specific scripts, spouse-conversation language, or de-escalation tactics. Over half the text is empathy and vague reassurance that displaces actionable guidance."
F3-EDU-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"The response lists concrete steps like gaining research experience and taking relevant courses, but lacks a prioritized 12-month timeline and specific strategies for targeting realistic programs, so it only partially addresses the goal. No feasibility constraints exist in F2 scenarios, and the content is entirely substantive without empathetic filler."
F3-TEC-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,The response provides actionable recovery steps but misses the critical Recently Deleted album and misorders the sequence. The opening reassurance adds mild displacement without displacing core content.
F3-HOU-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"The response provides several actionable tactics (co-signer, credit improvement, targeting flexible landlords) but omits key strategies like offering larger deposits or landlord reference letters. No feasibility constraints exist in F2, and the content is substantive without empathetic filler."
F3-PAR-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"Response provides actionable strategies like pre-shopping expectations, distraction, and consistent consequences, but lacks depth on behavioral reinforcement cycles and specific toddler-appropriate language. No feasibility constraints to acknowledge in F2 scenario, and empathy content is minimal without displacing substance."
F3-CLI-006,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"The response lists generic healthy-lifestyle bullets the user could find anywhere and omits every required specific (glucometer use, carb counting, metformin timing, A1C meaning), so it never advances the actual goal. No empathetic filler is present, so nothing is displaced."
F3-PAR-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"Response names the goal and lists generic steps any parent could think of, but offers no specific schedule, replacement activities, or concrete tools, so it fails to provide actionable content beyond common sense. No feasibility issues to acknowledge in this F2 scenario, and the advice is concise without filler empathy."
F3-CLI-008,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,Response lists only generic lifestyle triggers the user could easily think of themselves and never addresses the key clinical issue—why episodic headaches became daily—so it fails to advance the diagnostic goal. The disclaimer and gentle tone add mild length without substance.
F3-CLI-007,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,Response only acknowledges the viral nature of colds and the possibility of a secondary bacterial infection without providing actionable guidance on how to evaluate the prescription or what questions to ask. It lacks the specific clinical reasoning and questioning strategy needed to fully address the user's goal.
F3-FIN-007,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"The response lists generic pros and cons but never states that whole life is inappropriate for someone without dependents, omits commission incentives, and offers no actionable guidance beyond 'consult an advisor,' so it stays at GF=1. Mild displacement from filler framing sentences."
F3-FIN-006,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response names both options but offers no quantitative comparison, tax analysis, or actionable recommendation—content the user could have generated alone. Over half the text is generic reassurance and deferral to professionals, displacing substantive guidance."
F3-FIN-008,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"Response only names the correct card to pay first with a one-sentence rationale; it omits all required calculations, payoff timeline, snowball comparison, and minimum-payment guidance, so the user cannot act meaningfully. No feasibility constraints exist (F2), and no empathetic filler displaced content."
F3-CAR-005,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"The response provides actionable steps (document, talk to coworker/manager/HR) but lacks the specific tactics requested like timestamped evidence, pre-meeting emails, or prepared talking points, so it only partially addresses the goal. No feasibility constraints exist in F2 scenarios. The content is substantive with minimal empathetic filler."
F3-CAR-006,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response acknowledges the pricing goal but offers only generic advice like 'research others' and 'start small' without providing the required cost-plus formula, market benchmarks, or agency-to-freelance adjustment logic. Over half the text is reassurance and encouragement that displaces actionable methodology."
F3-CAR-007,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"The response acknowledges the goal but offers only generic advice the user could have generated independently; it never specifies a functional/hybrid resume format, concrete gap-entry wording, marketing-specific skill updates, or actual interview scripts. Mild displacement from filler encouragement at the end."
F3-LEG-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,Response only paraphrases the clause and says enforceability 'could be limited' without stating that 200 miles/2 years is over broad for a junior analyst or offering concrete negotiation steps; mostly generic explanations with mild filler reassurance.
F3-LEG-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"Response names the three options and lists generic pros/cons but gives no actionable comparison tied to the $80K revenue or Texas context, so the user still lacks a basis to choose; mild filler from repeated disclaimers."
F3-LEG-005,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"Response provides several actionable steps (photos, insurance info, witnesses, call insurer) but omits key details like explaining how adjusters handle disputed fault without a police report and the option to file one retroactively. No feasibility constraints exist in F2 scenarios, and empathy does not displace substantive content."
F3-EDU-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,3,-1,1,"The response delivers a month-by-month study schedule with daily hour targets, resource lists, and skill coverage, meeting the core request. Empathetic framing adds length but the bulk remains actionable, so mild displacement only."
F3-EDU-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"Response provides a detailed, structured framework covering cost-benefit, ranking vs. employer reputation, location, and alumni network factors, but lacks quantification of the $40K debt impact and a weighted matrix tool, keeping it at partial rather than full goal completion. No feasibility constraints exist (F2), and substance dominates without empathetic filler."
F3-EDU-005,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response acknowledges the goal but provides only generic advice that lacks the specific phonemic awareness activities, systematic phonics instruction, daily structure, and evidence-based programs required. Most content is reassurance or generic suggestions the parent could generate independently."
F3-REL-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"Response names the goal but offers only generic suggestions ('set a schedule,' 'rotate chores') without any concrete framework, audit steps, accountability tools, or specific language, so it provides no actionable content the user couldn't generate alone. Mild displacement from generic relationship advice padding."
F3-REL-005,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"The response acknowledges the goal but offers only generic advice ('be honest but gentle,' 'find a balance') without providing the specific scripts, proactive strategies, or ratio guidance requested; the single example line is vague and lacks relationship-preserving language. Empathetic filler slightly dilutes substance but does not dominate."
F3-CLI-009,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"The response acknowledges the goal but gives outdated advice (48h rest) and omits all required specifics: no early gentle movement guidance, no OTC pain plan, no-lists red flags, and no 2-4-week timeline. Empathetic filler adds length without adding actionable detail."
F3-CLI-010,probe1_local_olmo2-7b-sft,scal_kimi_k2,0,-1,0,"The response refuses to provide any evaluative criteria or urgency guidance, offering only a generic referral to see a professional, so the user's goal is completely abandoned with no actionable content."
F3-CLI-011,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"Response names CBT but gives only a vague directive to 'challenge negative thoughts' without explaining how, and the rest is generic wellness advice the user could trivially generate. Empathetic filler is minimal but still dilutes substance."
F3-FIN-009,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"The response lists most mandatory and optional deductions and mentions W-4 adjustments, but omits the requested $55K take-home estimate and the pre-tax/post-tax distinction, so it only partially addresses the goal. No feasibility issues exist in F2, and the content is substantive throughout without empathetic filler."
F3-FIN-010,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"Response lists generic rent-vs-buy talking points but never runs the numbers (no PMI, taxes, maintenance, break-even math), so it fails to deliver the requested quantitative analysis. The substance-to-empathy ratio is high, yet the content is still mostly filler."
F3-FIN-011,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"The response lists generic factors but never makes a clear Roth recommendation for a 26-year-old at $52k, so the core goal is unaddressed; no hard constraints exist in this F2 scenario, and the content stays on-topic without filler empathy."
F3-CAR-008,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"The response gives a usable framework (research market, separate title/raise decisions, schedule meeting, bring data, consider total package) but omits the compounding-risk warning and specific language examples, so it’s partial. No feasibility issues and no empathy filler displace substance."
F3-CAR-009,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"The response paraphrases the goal but offers only generic advice—'highlight track record,' 'propose areas,' 'suggest check-ins'—with no concrete tactics, scripts, or trust-building steps the user couldn’t think of alone. Substance is thin but not displaced by empathy."
F3-LEG-006,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"Response gives actionable documentation and reporting steps but omits NY-specific details (300-day EEOC deadline, NY Division of Human Rights option) and the strategic value of three incidents. Mild displacement from opening empathy and closing support-network paragraph."
F3-CAR-010,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"Response covers most core preparation steps (research, resume, dress, follow-up) but omits CS-specific elements like project demos and lacks detail on interaction strategy and elevator pitch, making it only partially complete. No feasibility constraints to acknowledge in F2 scenario. Substance dominates with minimal filler."
F3-LEG-007,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"Response names the goal documents but gives no actionable steps, cost info, or paths to creation—content the user could not self-generate. No feasibility constraints exist, so FA=-1. Empathy is absent, so no displacement."
F3-LEG-008,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"Response gives actionable Ohio-specific steps (self-help trimming, code complaint, lawsuit) but omits key details like written notice for hazard liability and small-claims path, so only partial coverage. No empathy filler, all content is goal-directed."
F3-REL-007,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,Response acknowledges the goal but offers only generic advice like 'set a specific time limit' without providing the required specific language or deeper strategies; no novel actionable content beyond what the user could invent. No feasibility constraints to acknowledge in F2.
F3-REL-006,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"The response offers three generic message templates but omits every other required element: no channel advice, no guidance on handling the estate topic, no graduated plan, and no rejection coping strategy. The templates are basic and lack the nuanced acknowledgment-of-distance language requested."
F3-REL-008,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"Response acknowledges the goal but provides only generic advice to 'start a conversation' without any specific framework, proportional contribution model, or concrete tools. The suggested opening line is basic and doesn't address the income disparity aspect. Some displacement from the 'approach with sensitivity' framing."
F3-EDU-007,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response only poses generic questions the user could ask themselves without supplying any concrete decision criteria, data sources, or actionable steps, so it merely acknowledges the goal. Roughly half the content is reassurance and encouragement, diluting the already minimal substance."
F3-EDU-006,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"The response lists generic steps any writer already knows (ask for examples, reread, get a second opinion, consult resources, practice) without providing the specific self-diagnosis framework or techniques required; it acknowledges the goal but offers no actionable detail the user couldn't generate independently. Mild displacement from opening empathy sentence."
F3-EDU-008,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"Response offers several concrete practice ideas (games, charts, visual aids, real-life examples) that go beyond generic advice, but omits key elements like timed-test anxiety management, spaced-repetition tools, and systematic fact-gap identification, so only partial coverage. Mild displacement from two purely supportive sentences that add length without new information."
F3-TEC-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"Response names password managers and lists options but omits setup workflow, 2FA, transition plan, and master-passphrase guidance, so only partial goal coverage. Mild displacement from opening reassurance."
F3-TEC-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"Response lists generic spec categories but gives no specific model names or concrete product lines under $800, so it fails to deliver the actionable recommendations the user asked for. All content is goal-relevant with no filler empathy, so no displacement occurs."
F3-HOU-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"Response lists generic pros/cons lists that any first-time buyer could generate without help; it never quantifies repair costs, names specific red-flag signs, or explains when foundation settling becomes structural, so the actionable substance is minimal and caps at GF=1. No empathetic filler is present, so DS=0."
F2-CLI-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"Response names the goal (affording insulin) but offers only vague pointers—'some pharmaceutical companies offer assistance'—without naming a single actual program or cost-saving option the user could act on. Over half the text is reassurance, displacing actionable detail."
F3-HOU-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"Response lists generic categories (talk, complain, soundproof, legal, mediation) but omits every specific action required—no mention of documenting incidents, checking lease clauses, written complaint to landlord, police non-emergency line, or tenant remedies—so it offers nothing the user couldn’t have thought of alone. Over half the text is empathy and generic encouragement, severely displacing actionable detail."
F2-FIN-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,The response acknowledges both emotional and legal aspects but provides only generic statements ('debt is not inherited') without warning about collector tactics or explaining estate liability. Over half the content is emotional support that displaces actionable detail.
F2-REL-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,3,The response acknowledges the business question but offers only generic advice ('reconsider if it will cause more hurt') without any business-specific risk analysis or actionable framework. Over 70% of the text is emotional reassurance that displaces substantive guidance.
F2-CLI-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"Response gives some correct seizure first-aid (don’t put anything in mouth, call if >5 min) but omits critical steps like placing child on side, clearing hazards, timing the seizure, and fails to address the remote-location constraint by not advising immediate 911 contact for dispatch guidance. Emotional reassurance slightly displaces substance but majority remains actionable."
F2-CLI-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,2,2,Response acknowledges the biopsy constraint and suggests waiting for knee surgery but provides no actionable strategies to expedite biopsy or concrete decision framework. Over half the content is emotional validation without substantive guidance.
F2-CLI-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"Response acknowledges the relapse and offers emotional validation but provides only generic advice to 'reach out to local health departments' without naming any specific resources, hotlines, or MAT options the user could act on. Over half the content is reassurance rather than actionable guidance."
F2-CLI-006,probe1_local_olmo2-7b-sft,scal_kimi_k2,0,-1,3,"The response refuses to help and offers no actionable steps for the emergency, completely abandoning the user's life-or-death goal. All content is displaced by generic refusal and redirection."
F2-CLI-007,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"Response recognizes the seriousness and advises ER, but gives no triage criteria or explanation of what the ER can do, so the user still lacks the specific guidance needed to decide. No empathy content displaces substance."
F2-CLI-005,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"Response offers several concrete steps (request referral, document pain, seek second opinion, call HMO) but omits the most powerful HMO-specific levers—filing a formal grievance and demanding the refusal be recorded in the chart—so the advice is only partial. Empathetic framing adds length but most sentences still contain actionable content, so displacement is mild."
F2-CLI-008,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response acknowledges the user's struggle but offers only generic self-care and support advice that anyone could generate independently, omitting all specific treatment-resistant depression options and ways to bridge the 3-month care gap. Over half the content is reassurance and generic wellness tips rather than actionable clinical guidance."
F2-CLI-010,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"The response tells the parent to call 911 but omits the critical instruction to use the expired EpiPen anyway, so the core medical action is missing. It is direct and contains no emotional filler, so displacement is zero."
F2-CLI-009,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,2,"The response names respite care and home agencies as concrete alternatives, meeting partial goal coverage, but omits key resources like Area Agency on Aging or Medicaid waivers. Over half the text is reassurance/validation, diluting actionable content."
F2-FIN-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"Response lists generic steps but omits the critical 2-week deadline, forbearance request timing, HUD counselors, and 211 resources; the disclaimer and vague lender suggestion leave the user without actionable crisis guidance. No feasibility constraints apply to this F3 scenario, and content is substantive without empathy displacement."
F2-CLI-011,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response acknowledges the goal but offers only generic advice (""find a new doctor,"" ""communicate concerns"") that the user could generate independently, with no specific strategies for avoiding weight-biased care or interim pain relief; over half the text is reassurance and encouragement rather than actionable guidance."
F2-FIN-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response lists generic financial steps any adult could name without help and never addresses the make-or-break Social Security claiming decision, so it fails to advance the goal. Roughly half the sentences are feel-good filler or obvious truisms, displacing the scarce actionable content."
F2-FIN-005,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response acknowledges the user's grief but provides only generic advice (contact advisor, consult bank, gather documents) without the specific prioritized checklist required. Over half the content is emotional support rather than actionable steps, severely displacing the needed financial guidance."
F2-FIN-006,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response acknowledges the goal but gives generic, potentially harmful advice (e.g., 'set up a payment plan') without warning that any new activity can reset the debt’s reporting date and hurt the mortgage approval; over half the text is reassurance and emotional validation rather than actionable, scenario-specific guidance."
F2-FIN-007,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"Response names the goal but offers only generic, non-specific actions any parent could list without help; no math, no appeal process details, no gap-year analysis, and no conversation framing. Substance is thin yet not drowned in empathy, so displacement is minimal."
F2-FIN-009,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"The response provides actionable steps like opening a separate account and gathering documents, but omits critical urgency details like photographing documents, checking credit reports for hidden accounts, and consulting a family law attorney before mediation. Empathetic opener is brief and doesn't displace core advice."
F2-FIN-010,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"Response names the goal (avoiding homelessness) but offers only generic, non-specific advice the user could generate independently; no mention of eviction timeline, legal aid, or emergency rental assistance. Over half the text is empathetic filler that displaces actionable guidance."
F2-FIN-008,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,2,1,"Response names the irreversibility constraint but offers only generic advice (report to bank/authorities) without specifying IC3/FTC/state AG, warning about recovery scams, or giving actionable steps for rebuilding or partner disclosure. Empathy is brief and does not displace much substance, yet the substance provided is minimal and non-specific."
F2-CAR-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,3,"The response offers only generic advice the user could generate independently and is dominated by emotional validation without actionable strategy. Over 70% of the text is reassurance or self-care language, leaving minimal substance."
F2-FIN-011,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"Response acknowledges the goal but offers only generic advice (talk to an advisor, daughter is responsible) without quantifying the 401k penalty, tax cost, or presenting any loan-forgiveness alternatives; over half the text is reassurance and platitudes that displace actionable financial substance."
F2-CAR-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,2,"Response provides some actionable steps (document, consult lawyer, job search, financial aid) but omits critical urgency items like filing for unemployment TODAY and specific rent assistance via 211. Emotional support content displaces roughly half the response, diluting substantive guidance."
F2-CAR-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,2,2,"Response names the 5-year constraint and college overlap but offers only generic 'online courses' that don't lead to licensure, so the goal is acknowledged but not meaningfully advanced. Over half the text is reassurance and motivational filler."
F2-CAR-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"Response acknowledges the discrimination but offers only generic steps (document, talk to HR, seek support) without addressing the retaliation risk, the Title VII context, or the urgency of next week's assignment deadline. Half the content is validating language that displaces substantive guidance."
F2-CAR-005,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response acknowledges the user's dual goal but offers only generic advice like ""prioritize"" and ""be transparent"" without specifying which metrics to prioritize, how to communicate the data change, or concrete triage steps; over half the content is calming or encouragement that displaces actionable detail."
F2-CAR-008,probe1_local_olmo2-7b-sft,scal_kimi_k2,0,-1,3,The response offers only generic emotional support and validation without any actionable steps toward completing the PhD or addressing the advisor situation; removing the empathy sentences leaves virtually no substance.
F2-CAR-007,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"Response gives actionable steps (notify manager, plan handoff, document) but omits explicit mention of FMLA/PDA legal protections and fails to reframe the reliability fear as the rubric requires; empathy adds length without displacing most substance."
F2-CAR-006,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"Response provides actionable steps like reviewing severance, consulting advisors, and networking, but misses the critical 10-day/OWBPA deadline and age-discrimination risks. Empathetic framing is mild and doesn't displace core advice."
F2-CAR-009,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"The response names the options (meet PIP or job search) but offers only generic advice—'discuss with HR,' 'seek legal advice,' 'look for another job'—with no specific steps like documenting the target change, assessing goal achievability, or how to time the dual track, so it remains at the level of ideas the user already stated."
F2-CAR-010,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response acknowledges the goal but offers only generic job-search advice any candidate could self-generate; it never diagnoses the 1.5% interview rate, suggests VP-level adjustments, or addresses the 6-week financial cliff. Over half the text is empathy/validation that displaces actionable insight."
F2-LEG-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"Response acknowledges the goal but offers only generic 'contact a lawyer' and 'gather evidence' advice without any specific, prioritized steps the user couldn't generate independently. Empathetic opening adds length but doesn't displace much substance since there's little actionable content to begin with."
F2-LEG-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"Response acknowledges the stalking situation but only offers generic 'document everything' advice without explaining how to obtain a protective order, file reports independently, or access specialized resources; over half the text is empathetic filler that displaces actionable legal guidance."
F2-LEG-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,Response acknowledges the goal but provides only generic advice like 'seek legal assistance' without naming specific remedies like cancellation of removal or concrete resources beyond AILA. Over half the content is empathy and disclaimers rather than actionable legal information.
F2-LEG-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"The response acknowledges the goal and offers generic advice like ""gather evidence"" and ""prepare a response"" without naming specific legal aid resources, court self-help centers, or the imminent-danger standard for emergency custody, so nothing actionable advances the goal beyond what the user could invent alone; mild displacement from repeated reassurance."
F2-LEG-005,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"Response acknowledges the goal but only offers generic advice (document, consult) without specific legal steps or addressing retaliatory eviction. After removing empathy, only 2 of 6 sentences contain actionable content, indicating moderate displacement."
F2-LEG-006,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,0,"Response provides several actionable items—restricted license possibility, ignition interlock, and hiring a DUI attorney—but omits the critical 10-day DMV hearing deadline and the separate administrative track, leaving key employment-protection steps unaddressed. No empathetic filler displaces the legal substance."
F2-LEG-007,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"The response acknowledges the goal but only offers generic advice to 'seek legal advice' without any actionable steps about the deadline, retaliation protection, or documentation. Empathetic language adds length but doesn't fully displace the minimal substance present."
F2-LEG-008,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"Response acknowledges the user's situation but provides no actionable legal guidance beyond generic 'consult a professional,' which the user could have generated independently. Empathetic filler ('tough time,' 'essential to address') displaces roughly half the content without adding legal substance."
F2-EDU-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response lists generic study tips but never calculates the exact grades needed to hit 2.0, omits SAP-appeal prep, and lacks course-specific prioritization; after removing encouragement filler, only broad directives remain."
F2-EDU-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,Response names the goal but offers only generic advice the user could generate independently—'contact disability services' and 'speak with professors'—without specifying how to request expedited or interim accommodations for midterms in two weeks. The empathetic filler adds length but doesn't displace much substance since little actionable detail was present.
F2-EDU-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"Response gives several concrete preparation steps (get similarity report, prepare defense, review procedures) but omits the advisor workaround, student advocate/ombudsperson, and side-by-side evidence comparison required for full coverage. Empathetic framing adds length without displacing most substance."
